(8.2, 3.1, 0.1);(0.9975617);(0.8, -0.7, 0.2);(17.0, 1.0, 22.5)
(8.3, 3.1, 0.1);(0.9969831);(1.1, -0.6, 0.2);(17.0, 1.0, 22.5)
(8.3, 3.1, 0.1);(0.9960883);(1.3, -0.7, 0.3);(17.0, 1.0, 22.5)
(8.3, 3.1, 0.1);(0.9951571);(1.4, -0.8, 0.2);(17.0, 1.0, 22.5)
(8.4, 3.1, 0.1);(0.9941984);(1.5, -0.9, 0.1);(17.0, 1.0, 22.5)
(8.4, 3.0, 0.1);(0.9935865);(1.5, -0.9, -0.1);(17.0, 1.0, 22.5)
(8.5, 3.0, 0.1);(0.9933563);(1.5, -1.0, -0.3);(17.0, 1.0, 22.5)
(8.5, 3.0, 0.1);(0.9937471);(1.4, -1.0, -0.5);(17.0, 1.0, 22.5)
(8.5, 3.0, 0.1);(0.9949867);(1.0, -1.0, -0.7);(17.0, 1.0, 22.5)
(8.5, 3.0, 0.0);(0.9968794);(0.6, -1.0, -0.8);(17.0, 1.0, 22.5)
(8.5, 2.9, 0.0);(0.9977346);(0.6, -0.9, -0.4);(17.0, 1.0, 22.5)
(8.5, 2.9, 0.0);(0.9978121);(0.7, -0.8, 0.0);(17.0, 1.0, 22.5)
(8.5, 2.9, 0.0);(0.9972863);(1.0, -0.7, 0.1);(17.0, 1.0, 22.5)
(8.5, 2.9, 0.0);(0.9961575);(1.3, -0.7, 0.2);(17.0, 1.0, 22.5)
(8.6, 2.9, 0.1);(0.9949017);(1.4, -0.7, 0.1);(17.0, 1.0, 22.5)
(8.6, 2.9, 0.1);(0.9935854);(1.4, -0.8, 0.0);(17.0, 1.0, 22.5)
(8.7, 2.9, 0.1);(0.9923334);(1.5, -0.9, -0.2);(17.0, 1.0, 22.5)
(8.7, 2.8, 0.1);(0.9912481);(1.6, -1.0, -0.3);(17.0, 1.0, 22.5)
(8.8, 2.8, 0.1);(0.9904368);(1.5, -1.1, -0.4);(17.0, 1.0, 22.5)
(8.8, 2.8, 0.0);(0.9903783);(1.5, -1.2, -0.7);(17.0, 1.0, 22.5)
(8.8, 2.8, 0.0);(0.9912688);(1.4, -1.1, -1.1);(17.0, 1.0, 22.5)
(8.9, 2.7, -0.1);(0.9931502);(0.9, -1.1, -1.3);(17.0, 1.0, 22.5)
(8.8, 2.7, -0.1);(0.9956734);(0.5, -1.1, -1.4);(17.0, 1.0, 22.5)
(8.8, 2.7, -0.2);(0.9973137);(0.4, -1.0, -1.0);(17.0, 1.0, 22.5)
(8.8, 2.7, -0.2);(0.9983647);(0.4, -0.9, -0.6);(17.0, 1.0, 22.5)
(8.8, 2.7, -0.2);(0.9988441);(0.5, -0.8, -0.3);(17.0, 1.0, 22.5)
(8.8, 2.7, -0.2);(0.998798);(0.8, -0.7, -0.2);(17.0, 1.0, 22.5)
(8.9, 2.6, -0.2);(0.9982756);(1.1, -0.7, -0.1);(17.0, 1.0, 22.5)
(8.9, 2.6, -0.1);(0.9974414);(1.2, -0.8, -0.1);(17.0, 1.0, 22.5)
(8.9, 2.6, -0.1);(0.9964277);(1.3, -0.9, -0.2);(17.0, 1.0, 22.5)
(9.0, 2.6, -0.1);(0.9953384);(1.3, -1.0, -0.3);(17.0, 1.0, 22.5)
(9.0, 2.6, -0.1);(0.9942567);(1.3, -1.1, -0.4);(17.0, 1.0, 22.5)
(9.0, 2.5, -0.1);(0.9933231);(1.3, -1.2, -0.5);(17.0, 1.0, 22.5)
(9.1, 2.5, -0.2);(0.9928025);(1.3, -1.3, -0.8);(17.0, 1.0, 22.5)
(9.1, 2.5, -0.2);(0.9929544);(1.2, -1.2, -1.1);(17.0, 1.0, 22.5)
(9.1, 2.5, -0.3);(0.9941976);(0.7, -1.2, -1.3);(17.0, 1.0, 22.5)
(9.1, 2.4, -0.3);(0.9961658);(0.3, -1.2, -1.4);(17.0, 1.0, 22.5)
(9.1, 2.4, -0.3);(0.9976307);(0.2, -1.1, -1.0);(17.0, 1.0, 22.5)
(9.1, 2.4, -0.4);(0.9987015);(0.2, -1.0, -0.6);(17.0, 1.0, 22.5)
(9.1, 2.4, -0.3);(0.9992871);(0.2, -0.9, -0.2);(17.0, 1.0, 22.5)
(9.1, 2.4, -0.3);(0.9991478);(0.6, -0.8, -0.1);(17.0, 1.0, 22.5)
(9.1, 2.4, -0.3);(0.9984319);(0.9, -0.8, 0.0);(17.0, 1.0, 22.5)
(9.1, 2.3, -0.3);(0.9970767);(1.1, -0.9, 0.1);(17.0, 1.0, 22.5)
(9.2, 2.3, -0.3);(0.9951543);(1.2, -1.0, 0.1);(17.0, 1.0, 22.5)
(9.2, 2.3, -0.2);(0.9927987);(1.2, -1.2, 0.0);(17.0, 1.0, 22.5)
(9.2, 2.3, -0.2);(0.9899855);(1.2, -1.4, 0.0);(17.0, 1.0, 22.5)
(9.3, 2.2, -0.2);(0.9867185);(1.2, -1.6, 0.0);(17.0, 1.0, 22.5)
(9.3, 2.2, -0.2);(0.983031);(1.2, -1.7, 0.0);(17.0, 1.0, 22.5)
(9.3, 2.2, -0.1);(0.9789053);(1.2, -1.9, 0.0);(17.0, 1.0, 22.5)
(9.4, 2.1, -0.1);(0.9744573);(1.2, -2.1, 0.0);(17.0, 1.0, 22.5)
(9.4, 2.1, -0.1);(0.9700568);(1.2, -2.2, -0.1);(17.0, 1.0, 22.5)
(9.5, 2.1, -0.1);(0.9658766);(1.2, -2.4, -0.2);(17.0, 1.0, 22.5)
(9.5, 2.0, -0.1);(0.9617967);(1.2, -2.5, -0.3);(17.0, 1.0, 22.5)
(9.5, 2.0, -0.1);(0.9579441);(1.2, -2.7, -0.4);(17.0, 1.0, 22.5)
(9.6, 1.9, -0.1);(0.955048);(1.2, -2.8, -0.6);(17.0, 1.0, 22.5)
(9.6, 1.9, -0.1);(0.9536685);(1.2, -2.9, -0.9);(17.0, 1.0, 22.5)
(9.6, 1.8, -0.2);(0.9535946);(1.2, -3.0, -1.1);(17.0, 1.0, 22.5)
(9.7, 1.7, -0.2);(0.9554055);(1.2, -3.1, -1.6);(17.0, 1.0, 22.5)
(9.7, 1.7, -0.3);(0.9595855);(0.8, -3.1, -1.8);(17.0, 1.0, 22.5)
(9.7, 1.6, -0.4);(0.9660926);(0.4, -3.1, -2.0);(17.0, 1.0, 22.5)
(9.7, 1.5, -0.4);(0.974326);(0.0, -3.2, -2.2);(17.0, 1.0, 22.5)
(9.7, 1.5, -0.5);(0.9814053);(-0.3, -3.1, -2.0);(17.0, 1.0, 22.5)
(9.6, 1.4, -0.6);(0.987036);(-0.5, -2.9, -1.6);(17.0, 1.0, 22.5)
(9.6, 1.3, -0.6);(0.9909512);(-0.6, -2.9, -1.2);(17.0, 1.0, 22.5)
(9.5, 1.3, -0.6);(0.9930806);(-0.4, -2.6, -0.9);(17.0, 1.0, 22.5)
(9.5, 1.2, -0.6);(0.9935229);(-0.1, -2.5, -0.8);(17.0, 1.0, 22.5)
(9.5, 1.2, -0.6);(0.9925378);(0.3, -2.4, -0.6);(17.0, 1.0, 22.5)
(9.5, 1.1, -0.6);(0.9903578);(0.6, -2.4, -0.6);(17.0, 1.0, 22.5)
(9.6, 1.1, -0.6);(0.9878713);(0.7, -2.4, -0.6);(17.0, 1.0, 22.5)
(9.6, 1.0, -0.6);(0.985379);(0.8, -2.5, -0.8);(17.0, 1.0, 22.5)
(9.6, 1.0, -0.6);(0.9832429);(0.8, -2.6, -1.0);(17.0, 1.0, 22.5)
(9.6, 1.0, -0.6);(0.9836367);(0.3, 0.3, 0.0);(17.0, 1.0, 22.5)
