(13.3, 4.7, -14.9);(0.9985432);(-0.7, -0.9, -0.6);(-14.0, 1.0, -14.1)
(13.3, 4.7, -14.9);(0.9990061);(-1.0, -0.8, -0.7);(-14.0, 1.0, -14.1)
(13.3, 4.7, -14.9);(0.9989179);(-0.8, -0.7, -0.4);(-14.0, 1.0, -14.1)
(13.3, 4.7, -14.9);(0.9988718);(-0.6, -0.6, -0.5);(-14.0, 1.0, -14.1)
(13.3, 4.7, -14.9);(0.9990453);(-0.7, -0.7, -0.7);(-14.0, 1.0, -14.1)
(13.2, 4.7, -14.9);(0.9994087);(-0.9, -0.6, -0.8);(-14.0, 1.0, -14.1)
(13.2, 4.7, -14.9);(0.9994811);(-1.1, -0.5, -0.5);(-14.0, 1.0, -14.1)
(13.2, 4.7, -14.9);(0.9992936);(-0.8, -0.4, -0.3);(-14.0, 1.0, -14.1)
(13.2, 4.6, -15.0);(0.9990581);(-0.5, -0.3, -0.4);(-14.0, 1.0, -14.1)
(13.2, 4.6, -15.0);(0.9988316);(-0.6, -0.5, -0.5);(-14.0, 1.0, -14.1)
(13.2, 4.6, -15.0);(0.998869);(-0.7, -0.6, -0.7);(-14.0, 1.0, -14.1)
(13.2, 4.6, -15.0);(0.9991212);(-0.8, -0.6, -0.8);(-14.0, 1.0, -14.1)
(13.1, 4.6, -15.0);(0.9994875);(-1.2, -0.5, -0.8);(-14.0, 1.0, -14.1)
(13.1, 4.6, -15.0);(0.9993939);(-1.0, -0.5, -0.4);(-14.0, 1.0, -14.1)
(13.1, 4.6, -15.0);(0.999095);(-0.6, -0.4, -0.4);(-14.0, 1.0, -14.1)
(13.1, 4.6, -15.0);(0.9987638);(-0.6, -0.6, -0.4);(-14.0, 1.0, -14.1)
(13.1, 4.6, -15.0);(0.998499);(-0.6, -0.7, -0.5);(-14.0, 1.0, -14.1)
(13.1, 4.5, -15.1);(0.998526);(-0.7, -0.8, -0.7);(-14.0, 1.0, -14.1)
(13.1, 4.5, -15.1);(0.998957);(-0.9, -0.7, -0.9);(-14.0, 1.0, -14.1)
(13.0, 4.5, -15.1);(0.9990531);(-1.0, -0.6, -0.6);(-14.0, 1.0, -14.1)
(13.0, 4.5, -15.1);(0.9987867);(-0.6, -0.4, -0.5);(-14.0, 1.0, -14.1)
(13.0, 4.5, -15.1);(0.9985729);(-0.6, -0.5, -0.6);(-14.0, 1.0, -14.1)
(13.0, 4.5, -15.1);(0.9986904);(-0.7, -0.6, -0.9);(-14.0, 1.0, -14.1)
(13.0, 4.5, -15.2);(0.9991094);(-1.0, -0.5, -1.0);(-14.0, 1.0, -14.1)
(12.9, 4.5, -15.2);(0.999383);(-1.2, -0.3, -0.8);(-14.0, 1.0, -14.1)
(12.9, 4.5, -15.2);(0.9992665);(-0.9, -0.2, -0.6);(-14.0, 1.0, -14.1)
(12.9, 4.5, -15.2);(0.9989893);(-0.6, -0.2, -0.6);(-14.0, 1.0, -14.1)
(12.9, 4.5, -15.2);(0.9988444);(-0.7, -0.3, -0.7);(-14.0, 1.0, -14.1)
(12.9, 4.5, -15.2);(0.9989127);(-0.7, -0.4, -0.9);(-14.0, 1.0, -14.1)
(12.9, 4.4, -15.3);(0.9992483);(-0.9, -0.3, -1.1);(-14.0, 1.0, -14.1)
(12.8, 4.4, -15.3);(0.9995203);(-1.2, -0.1, -0.9);(-14.0, 1.0, -14.1)
(12.8, 4.4, -15.3);(0.9993721);(-1.0, -0.1, -0.5);(-14.0, 1.0, -14.1)
(12.8, 4.4, -15.3);(0.9990348);(-0.6, -0.1, -0.6);(-14.0, 1.0, -14.1)
(12.8, 4.4, -15.3);(0.9987698);(-0.6, -0.1, -0.7);(-14.0, 1.0, -14.1)
(12.8, 4.4, -15.3);(0.9986412);(-0.6, -0.2, -0.9);(-14.0, 1.0, -14.1)
(12.8, 4.4, -15.3);(0.9987411);(-0.7, -0.3, -1.1);(-14.0, 1.0, -14.1)
(12.8, 4.4, -15.4);(0.9991339);(-0.9, -0.2, -1.2);(-14.0, 1.0, -14.1)
(12.7, 4.4, -15.4);(0.9993823);(-1.1, -0.1, -1.0);(-14.0, 1.0, -14.1)
(12.7, 4.4, -15.4);(0.9991991);(-0.9, 0.0, -0.7);(-14.0, 1.0, -14.1)
(12.7, 4.4, -15.4);(0.9987895);(-0.6, 0.0, -0.7);(-14.0, 1.0, -14.1)
(12.7, 4.4, -15.4);(0.9983503);(-0.6, -0.1, -0.7);(-14.0, 1.0, -14.1)
(12.7, 4.4, -15.4);(0.997974);(-0.6, -0.3, -0.8);(-14.0, 1.0, -14.1)
(12.7, 4.4, -15.4);(0.9976981);(-0.6, -0.4, -0.9);(-14.0, 1.0, -14.1)
(12.7, 4.4, -15.5);(0.9977155);(-0.7, -0.5, -1.1);(-14.0, 1.0, -14.1)
(12.7, 4.4, -15.5);(0.9981198);(-0.8, -0.5, -1.2);(-14.0, 1.0, -14.1)
(12.6, 4.4, -15.5);(0.9987995);(-1.2, -0.4, -1.2);(-14.0, 1.0, -14.1)
(12.6, 4.4, -15.5);(0.9988208);(-1.1, -0.3, -0.8);(-14.0, 1.0, -14.1)
(12.6, 4.4, -15.5);(0.9984751);(-0.7, -0.3, -0.8);(-14.0, 1.0, -14.1)
(12.6, 4.4, -15.6);(0.9982243);(-0.7, -0.4, -0.9);(-14.0, 1.0, -14.1)
(12.6, 4.3, -15.6);(0.9981515);(-0.7, -0.5, -1.0);(-14.0, 1.0, -14.1)
(12.6, 4.3, -15.6);(0.9984074);(-0.8, -0.6, -1.3);(-14.0, 1.0, -14.1)
(12.5, 4.3, -15.7);(0.9988767);(-1.0, -0.4, -1.3);(-14.0, 1.0, -14.1)
(12.5, 4.3, -15.7);(0.9989687);(-1.1, -0.3, -0.9);(-14.0, 1.0, -14.1)
(12.5, 4.3, -15.7);(0.9986535);(-0.7, -0.1, -0.9);(-14.0, 1.0, -14.1)
(12.5, 4.3, -15.7);(0.9985223);(-0.7, -0.1, -1.1);(-14.0, 1.0, -14.1)
(12.5, 4.3, -15.7);(0.9985926);(-0.7, -0.2, -1.3);(-14.0, 1.0, -14.1)
(12.5, 4.3, -15.8);(0.9988979);(-0.8, -0.2, -1.5);(-14.0, 1.0, -14.1)
(12.4, 4.3, -15.8);(0.9994497);(-1.2, -0.2, -1.4);(-14.0, 1.0, -14.1)
(12.4, 4.3, -15.8);(0.9995608);(-1.1, -0.2, -1.0);(-14.0, 1.0, -14.1)
(12.4, 4.3, -15.8);(0.9993683);(-0.7, 0.0, -1.0);(-14.0, 1.0, -14.1)
(12.4, 4.3, -15.9);(0.9992092);(-0.6, 0.0, -1.2);(-14.0, 1.0, -14.1)
(12.4, 4.3, -15.9);(0.9991337);(-0.7, -0.2, -1.3);(-14.0, 1.0, -14.1)
(12.4, 4.3, -15.9);(0.9992309);(-0.8, -0.2, -1.5);(-14.0, 1.0, -14.1)
(12.3, 4.3, -16.0);(0.9996347);(-1.2, -0.2, -1.5);(-14.0, 1.0, -14.1)
(12.3, 4.3, -16.0);(0.9997663);(-1.1, -0.1, -1.1);(-14.0, 1.0, -14.1)
(12.3, 4.3, -16.0);(0.9996361);(-0.7, 0.0, -1.0);(-14.0, 1.0, -14.1)
(12.3, 4.3, -16.0);(0.9995082);(-0.7, 0.0, -1.1);(-14.0, 1.0, -14.1)
(12.3, 4.3, -16.1);(0.9993775);(-0.6, -0.1, -1.3);(-14.0, 1.0, -14.1)
(12.2, 4.3, -16.1);(0.9993362);(-0.7, -0.1, -1.4);(-14.0, 1.0, -14.1)
(12.2, 4.3, -16.1);(0.9995382);(-1.0, -0.1, -1.5);(-14.0, 1.0, -14.1)
(12.2, 4.3, -16.2);(0.9996098);(-0.9, 0.0, -1.1);(-14.0, 1.0, -14.1)
(12.2, 4.3, -16.2);(0.9993807);(-0.6, 0.1, -1.0);(-14.0, 1.0, -14.1)
(12.2, 4.3, -16.2);(0.9991435);(-0.6, 0.0, -1.1);(-14.0, 1.0, -14.1)
(12.2, 4.3, -16.2);(0.9989215);(-0.6, -0.1, -1.3);(-14.0, 1.0, -14.1)
(12.2, 4.3, -16.3);(0.9988239);(-0.8, -0.1, -1.5);(-14.0, 1.0, -14.1)
(12.1, 4.3, -16.3);(0.9991174);(-1.1, -0.1, -1.5);(-14.0, 1.0, -14.1)
(12.1, 4.3, -16.3);(0.9993197);(-1.0, -0.1, -1.1);(-14.0, 1.0, -14.1)
(12.1, 4.3, -16.3);(0.9991919);(-0.7, 0.0, -1.0);(-14.0, 1.0, -14.1)
(12.1, 4.3, -16.3);(0.9990081);(-0.7, -0.1, -1.1);(-14.0, 1.0, -14.1)
(12.1, 4.3, -16.4);(0.9988027);(-0.7, -0.3, -1.1);(-14.0, 1.0, -14.1)
(12.1, 4.3, -16.4);(0.9987022);(-0.8, -0.3, -1.4);(-14.0, 1.0, -14.1)
(12.0, 4.3, -16.4);(0.9989479);(-1.1, -0.2, -1.4);(-14.0, 1.0, -14.1)
(12.0, 4.2, -16.5);(0.9990567);(-0.9, -0.2, -1.0);(-14.0, 1.0, -14.1)
(12.0, 4.2, -16.5);(0.9988362);(-0.7, -0.1, -1.1);(-14.0, 1.0, -14.1)
(12.0, 4.2, -16.5);(0.9986104);(-0.7, -0.3, -1.2);(-14.0, 1.0, -14.1)
(12.0, 4.2, -16.5);(0.9984725);(-0.8, -0.3, -1.4);(-14.0, 1.0, -14.1)
(12.0, 4.2, -16.6);(0.9987187);(-1.1, -0.2, -1.6);(-14.0, 1.0, -14.1)
(11.9, 4.2, -16.6);(0.999148);(-1.2, 0.0, -1.3);(-14.0, 1.0, -14.1)
(11.9, 4.2, -16.6);(0.9992797);(-1.0, 0.1, -1.0);(-14.0, 1.0, -14.1)
(11.9, 4.2, -16.6);(0.9992177);(-0.8, 0.1, -1.0);(-14.0, 1.0, -14.1)
(11.9, 4.2, -16.6);(0.9990304);(-0.7, 0.0, -1.1);(-14.0, 1.0, -14.1)
(11.9, 4.2, -16.7);(0.9988315);(-0.7, -0.1, -1.2);(-14.0, 1.0, -14.1)
(11.9, 4.2, -16.7);(0.9987217);(-0.8, -0.2, -1.4);(-14.0, 1.0, -14.1)
(11.8, 4.2, -16.7);(0.9989201);(-1.0, -0.1, -1.6);(-14.0, 1.0, -14.1)
(11.8, 4.2, -16.8);(0.9992762);(-1.2, 0.1, -1.3);(-14.0, 1.0, -14.1)
(11.8, 4.2, -16.8);(0.9993499);(-1.0, 0.2, -1.0);(-14.0, 1.0, -14.1)
(11.8, 4.2, -16.8);(0.9991131);(-0.7, 0.2, -1.0);(-14.0, 1.0, -14.1)
(11.8, 4.2, -16.8);(0.9988233);(-0.7, 0.1, -1.1);(-14.0, 1.0, -14.1)
(11.8, 4.2, -16.8);(0.9985824);(-0.7, 0.0, -1.2);(-14.0, 1.0, -14.1)
(11.7, 4.2, -16.8);(0.998386);(-0.8, -0.2, -1.3);(-14.0, 1.0, -14.1)
(11.7, 4.2, -16.9);(0.9983597);(-0.8, -0.2, -1.6);(-14.0, 1.0, -14.1)
(11.7, 4.2, -16.9);(0.9986722);(-1.1, -0.2, -1.6);(-14.0, 1.0, -14.1)
(11.7, 4.2, -17.0);(0.9990681);(-1.2, 0.0, -1.3);(-14.0, 1.0, -14.1)
(11.6, 4.2, -17.0);(0.9991868);(-1.1, 0.1, -1.0);(-14.0, 1.0, -14.1)
(11.6, 4.2, -17.0);(0.9989321);(-0.8, 0.0, -1.0);(-14.0, 1.0, -14.1)
(11.6, 4.2, -17.0);(0.998602);(-0.8, -0.1, -1.0);(-14.0, 1.0, -14.1)
(11.6, 4.2, -17.0);(0.9982455);(-0.8, -0.2, -1.1);(-14.0, 1.0, -14.1)
(11.6, 4.2, -17.0);(0.9980226);(-0.8, -0.3, -1.3);(-14.0, 1.0, -14.1)
(11.6, 4.2, -17.1);(0.9980972);(-0.9, -0.3, -1.5);(-14.0, 1.0, -14.1)
(11.6, 4.2, -17.1);(0.9985793);(-1.1, -0.3, -1.7);(-14.0, 1.0, -14.1)
(11.5, 4.2, -17.1);(0.9991667);(-1.4, -0.1, -1.4);(-14.0, 1.0, -14.1)
(11.5, 4.2, -17.1);(0.9992838);(-1.2, 0.0, -1.1);(-14.0, 1.0, -14.1)
(11.5, 4.2, -17.2);(0.9990299);(-0.9, 0.1, -1.1);(-14.0, 1.0, -14.1)
(11.5, 4.2, -17.2);(0.9986586);(-0.7, 0.0, -1.2);(-14.0, 1.0, -14.1)
(11.4, 4.2, -17.2);(0.9982935);(-0.7, -0.1, -1.3);(-14.0, 1.0, -14.1)
(11.4, 4.2, -17.2);(0.9980929);(-0.8, -0.2, -1.4);(-14.0, 1.0, -14.1)
(11.4, 4.2, -17.3);(0.998192);(-0.8, -0.3, -1.7);(-14.0, 1.0, -14.1)
(11.4, 4.2, -17.3);(0.998708);(-1.1, -0.2, -1.9);(-14.0, 1.0, -14.1)
(11.4, 4.2, -17.4);(0.9993122);(-1.4, 0.0, -1.6);(-14.0, 1.0, -14.1)
(11.3, 4.2, -17.4);(0.9995345);(-1.3, 0.0, -1.2);(-14.0, 1.0, -14.1)
(11.3, 4.2, -17.4);(0.9993706);(-0.9, 0.1, -1.1);(-14.0, 1.0, -14.1)
(11.3, 4.2, -17.4);(0.9990184);(-0.7, 0.1, -1.2);(-14.0, 1.0, -14.1)
(11.3, 4.2, -17.4);(0.9986466);(-0.7, -0.1, -1.3);(-14.0, 1.0, -14.1)
(11.3, 4.2, -17.5);(0.9983829);(-0.8, -0.2, -1.4);(-14.0, 1.0, -14.1)
(11.3, 4.2, -17.5);(0.9984105);(-0.9, -0.2, -1.6);(-14.0, 1.0, -14.1)
(11.2, 4.2, -17.6);(0.9987423);(-1.0, -0.2, -1.9);(-14.0, 1.0, -14.1)
(11.2, 4.2, -17.6);(0.9993856);(-1.4, -0.2, -2.0);(-14.0, 1.0, -14.1)
(11.2, 4.2, -17.6);(0.9996646);(-1.3, -0.1, -1.6);(-14.0, 1.0, -14.1)
(11.1, 4.2, -17.7);(0.9997404);(-1.1, 0.0, -1.2);(-14.0, 1.0, -14.1)
(11.1, 4.2, -17.7);(0.9995375);(-0.8, 0.0, -1.2);(-14.0, 1.0, -14.1)
(11.1, 4.2, -17.7);(0.9992083);(-0.7, -0.1, -1.2);(-14.0, 1.0, -14.1)
(11.1, 4.2, -17.7);(0.9988765);(-0.7, -0.2, -1.3);(-14.0, 1.0, -14.1)
(11.1, 4.2, -17.7);(0.9985247);(-0.7, -0.4, -1.4);(-14.0, 1.0, -14.1)
(11.1, 4.1, -17.8);(0.9982505);(-0.8, -0.5, -1.5);(-14.0, 1.0, -14.1)
(11.1, 4.1, -17.8);(0.9981846);(-0.8, -0.6, -1.7);(-14.0, 1.0, -14.1)
(11.1, 4.1, -17.9);(0.9984395);(-1.0, -0.6, -2.0);(-14.0, 1.0, -14.1)
(11.0, 4.1, -17.9);(0.9990729);(-1.4, -0.5, -2.0);(-14.0, 1.0, -14.1)
(11.0, 4.1, -18.0);(0.999388);(-1.3, -0.5, -1.6);(-14.0, 1.0, -14.1)
(11.0, 4.1, -18.0);(0.9995301);(-1.1, -0.3, -1.3);(-14.0, 1.0, -14.1)
(10.9, 4.1, -18.0);(0.9992449);(-0.7, -0.3, -1.2);(-14.0, 1.0, -14.1)
(10.9, 4.1, -18.0);(0.9988926);(-0.7, -0.4, -1.3);(-14.0, 1.0, -14.1)
(10.9, 4.1, -18.0);(0.9985666);(-0.8, -0.5, -1.5);(-14.0, 1.0, -14.1)
(10.9, 4.1, -18.1);(0.9983558);(-0.8, -0.6, -1.6);(-14.0, 1.0, -14.1)
(10.9, 4.0, -18.1);(0.9982445);(-0.9, -0.7, -1.8);(-14.0, 1.0, -14.1)
(10.9, 4.0, -18.2);(0.9985633);(-1.2, -0.6, -2.0);(-14.0, 1.0, -14.1)
(10.8, 4.0, -18.2);(0.9990738);(-1.5, -0.4, -1.7);(-14.0, 1.0, -14.1)
(10.8, 4.0, -18.2);(0.9994702);(-1.3, -0.3, -1.3);(-14.0, 1.0, -14.1)
(10.8, 4.0, -18.2);(0.9994834);(-1.0, -0.2, -1.2);(-14.0, 1.0, -14.1)
(10.8, 4.0, -18.3);(0.9991595);(-0.7, -0.2, -1.2);(-14.0, 1.0, -14.1)
(10.8, 4.0, -18.3);(0.9986988);(-0.7, -0.4, -1.2);(-14.0, 1.0, -14.1)
(10.8, 4.0, -18.3);(0.9981539);(-0.7, -0.6, -1.3);(-14.0, 1.0, -14.1)
(10.8, 4.0, -18.3);(0.9975648);(-0.7, -0.7, -1.3);(-14.0, 1.0, -14.1)
(10.7, 4.0, -18.3);(0.9969438);(-0.8, -0.9, -1.3);(-14.0, 1.0, -14.1)
(10.7, 3.9, -18.4);(0.9965003);(-0.8, -1.0, -1.5);(-14.0, 1.0, -14.1)
(10.7, 3.9, -18.4);(0.9962991);(-0.8, -1.1, -1.7);(-14.0, 1.0, -14.1)
(10.7, 3.9, -18.4);(0.9964339);(-0.9, -1.2, -1.9);(-14.0, 1.0, -14.1)
(10.7, 3.9, -18.5);(0.9972784);(-1.3, -1.1, -2.1);(-14.0, 1.0, -14.1)
(10.6, 3.9, -18.5);(0.9983342);(-1.6, -0.9, -1.8);(-14.0, 1.0, -14.1)
(10.6, 3.8, -18.6);(0.9989597);(-1.5, -0.9, -1.4);(-14.0, 1.0, -14.1)
(10.6, 3.8, -18.6);(0.9990065);(-1.2, -0.7, -1.3);(-14.0, 1.0, -14.1)
(10.5, 3.8, -18.6);(0.9985176);(-0.8, -0.7, -1.2);(-14.0, 1.0, -14.1)
(10.5, 3.8, -18.6);(0.9980052);(-0.8, -0.8, -1.3);(-14.0, 1.0, -14.1)
(10.5, 3.8, -18.6);(0.9975534);(-0.8, -0.9, -1.5);(-14.0, 1.0, -14.1)
(10.5, 3.8, -18.7);(0.9971908);(-0.9, -1.1, -1.6);(-14.0, 1.0, -14.1)
(10.5, 3.7, -18.7);(0.9970584);(-0.9, -1.1, -1.7);(-14.0, 1.0, -14.1)
(10.5, 3.7, -18.8);(0.9973271);(-1.0, -1.1, -2.1);(-14.0, 1.0, -14.1)
(10.4, 3.7, -18.8);(0.9981865);(-1.5, -1.1, -2.2);(-14.0, 1.0, -14.1)
(10.4, 3.7, -18.9);(0.9987959);(-1.5, -1.0, -1.8);(-14.0, 1.0, -14.1)
(10.4, 3.6, -18.9);(0.9991525);(-1.4, -0.9, -1.4);(-14.0, 1.0, -14.1)
(10.3, 3.6, -18.9);(0.9989455);(-1.0, -0.8, -1.3);(-14.0, 1.0, -14.1)
(10.3, 3.6, -18.9);(0.9985908);(-0.9, -0.8, -1.4);(-14.0, 1.0, -14.1)
(10.3, 3.6, -19.0);(0.9983125);(-0.9, -1.0, -1.5);(-14.0, 1.0, -14.1)
(10.3, 3.6, -19.0);(0.9982078);(-1.0, -1.0, -1.8);(-14.0, 1.0, -14.1)
(10.3, 3.6, -19.1);(0.9983993);(-1.1, -0.9, -2.1);(-14.0, 1.0, -14.1)
(10.2, 3.5, -19.1);(0.9989711);(-1.5, -0.9, -2.2);(-14.0, 1.0, -14.1)
(10.2, 3.5, -19.2);(0.9993067);(-1.5, -0.9, -1.8);(-14.0, 1.0, -14.1)
(10.2, 3.5, -19.2);(0.9995947);(-1.4, -0.8, -1.4);(-14.0, 1.0, -14.1)
(10.1, 3.5, -19.2);(0.9995376);(-1.0, -0.8, -1.3);(-14.0, 1.0, -14.1)
(10.1, 3.5, -19.2);(0.9993299);(-0.9, -0.8, -1.4);(-14.0, 1.0, -14.1)
(10.1, 3.5, -19.2);(0.9991337);(-0.9, -0.9, -1.6);(-14.0, 1.0, -14.1)
(10.1, 3.4, -19.3);(0.9990357);(-1.0, -0.9, -1.8);(-14.0, 1.0, -14.1)
(10.1, 3.4, -19.3);(0.9990913);(-1.2, -0.8, -2.2);(-14.0, 1.0, -14.1)
(10.0, 3.4, -19.4);(0.9993099);(-1.6, -0.8, -2.2);(-14.0, 1.0, -14.1)
(10.0, 3.4, -19.4);(0.9994622);(-1.5, -0.7, -1.8);(-14.0, 1.0, -14.1)
(9.9, 3.4, -19.5);(0.9997469);(-1.4, -0.6, -1.4);(-14.0, 1.0, -14.1)
(9.9, 3.4, -19.5);(0.9998747);(-1.0, -0.6, -1.3);(-14.0, 1.0, -14.1)
(9.9, 3.4, -19.5);(0.9998025);(-0.8, -0.6, -1.3);(-14.0, 1.0, -14.1)
(9.9, 3.3, -19.5);(0.9995959);(-0.8, -0.7, -1.5);(-14.0, 1.0, -14.1)
(9.9, 3.3, -19.6);(0.9993473);(-0.8, -0.8, -1.6);(-14.0, 1.0, -14.1)
(9.9, 3.3, -19.6);(0.9991101);(-0.9, -0.8, -1.9);(-14.0, 1.0, -14.1)
(9.9, 3.3, -19.7);(0.998906);(-1.1, -0.7, -2.2);(-14.0, 1.0, -14.1)
(9.8, 3.3, -19.7);(0.998877);(-1.5, -0.6, -2.2);(-14.0, 1.0, -14.1)
(9.8, 3.3, -19.8);(0.9989688);(-1.4, -0.6, -1.8);(-14.0, 1.0, -14.1)
(9.8, 3.3, -19.8);(0.9993687);(-1.4, -0.6, -1.3);(-14.0, 1.0, -14.1)
(9.7, 3.3, -19.8);(0.9995757);(-0.9, -0.5, -1.3);(-14.0, 1.0, -14.1)
(9.7, 3.2, -19.8);(0.9995153);(-0.8, -0.5, -1.3);(-14.0, 1.0, -14.1)
(9.7, 3.2, -19.8);(0.9993153);(-0.8, -0.6, -1.4);(-14.0, 1.0, -14.1)
(9.7, 3.2, -19.9);(0.9990215);(-0.8, -0.8, -1.5);(-14.0, 1.0, -14.1)
(9.7, 3.2, -19.9);(0.9986763);(-0.8, -0.9, -1.6);(-14.0, 1.0, -14.1)
(9.7, 3.2, -19.9);(0.9983014);(-0.9, -0.9, -1.9);(-14.0, 1.0, -14.1)
(9.7, 3.2, -20.0);(0.9978659);(-1.0, -0.8, -2.3);(-14.0, 1.0, -14.1)
(9.6, 3.1, -20.1);(0.9976615);(-1.5, -0.8, -2.3);(-14.0, 1.0, -14.1)
(9.6, 3.1, -20.1);(0.9976686);(-1.4, -0.7, -1.9);(-14.0, 1.0, -14.1)
(9.6, 3.1, -20.1);(0.9981536);(-1.4, -0.7, -1.4);(-14.0, 1.0, -14.1)
(9.6, 3.1, -20.2);(0.9985175);(-1.0, -0.5, -1.3);(-14.0, 1.0, -14.1)
(9.5, 3.1, -20.2);(0.9985408);(-0.9, -0.5, -1.4);(-14.0, 1.0, -14.1)
(9.5, 3.1, -20.2);(0.9983704);(-0.9, -0.6, -1.5);(-14.0, 1.0, -14.1)
(9.5, 3.1, -20.3);(0.9978732);(-0.9, -0.6, -1.9);(-14.0, 1.0, -14.1)
(9.5, 3.1, -20.3);(0.9974172);(-1.3, -0.4, -2.0);(-14.0, 1.0, -14.1)
(9.4, 3.1, -20.4);(0.9971268);(-1.7, -0.4, -2.0);(-14.0, 1.0, -14.1)
(9.4, 3.1, -20.4);(0.9973171);(-1.6, -0.3, -1.6);(-14.0, 1.0, -14.1)
(9.3, 3.0, -20.4);(0.9980386);(-1.5, -0.3, -1.1);(-14.0, 1.0, -14.1)
(9.3, 3.0, -20.4);(0.9987356);(-1.1, -0.2, -1.0);(-14.0, 1.0, -14.1)
(9.3, 3.0, -20.4);(0.9993016);(-0.8, -0.2, -1.0);(-14.0, 1.0, -14.1)
(9.3, 3.0, -20.4);(0.9996041);(-0.8, -0.4, -1.0);(-14.0, 1.0, -14.1)
(9.3, 3.0, -20.4);(0.9996019);(-0.8, -0.5, -1.1);(-14.0, 1.0, -14.1)
(9.3, 3.0, -20.5);(0.9994256);(-0.8, -0.6, -1.3);(-14.0, 1.0, -14.1)
(9.3, 3.0, -20.5);(0.9991781);(-0.8, -0.7, -1.4);(-14.0, 1.0, -14.1)
(9.3, 3.0, -20.5);(0.9988997);(-0.8, -0.8, -1.6);(-14.0, 1.0, -14.1)
(9.3, 3.0, -20.6);(0.9985205);(-0.9, -0.7, -2.0);(-14.0, 1.0, -14.1)
(9.2, 2.9, -20.6);(0.9983968);(-1.4, -0.7, -2.1);(-14.0, 1.0, -14.1)
(9.2, 2.9, -20.7);(0.998492);(-1.6, -0.5, -1.8);(-14.0, 1.0, -14.1)
(9.1, 2.9, -20.7);(0.9988546);(-1.6, -0.5, -1.4);(-14.0, 1.0, -14.1)
(9.1, 2.9, -20.7);(0.9992505);(-1.3, -0.4, -1.1);(-14.0, 1.0, -14.1)
(9.1, 2.9, -20.7);(0.9995435);(-0.9, -0.3, -1.1);(-14.0, 1.0, -14.1)
(9.1, 2.9, -20.7);(0.9996442);(-0.8, -0.4, -1.1);(-14.0, 1.0, -14.1)
(9.1, 2.9, -20.8);(0.9995156);(-0.7, -0.4, -1.3);(-14.0, 1.0, -14.1)
(9.1, 2.9, -20.8);(0.9992818);(-0.8, -0.6, -1.4);(-14.0, 1.0, -14.1)
(9.1, 2.9, -20.8);(0.9989281);(-0.8, -0.6, -1.7);(-14.0, 1.0, -14.1)
(9.0, 2.9, -20.9);(0.998514);(-1.0, -0.5, -1.9);(-14.0, 1.0, -14.1)
(9.0, 2.9, -20.9);(0.9982377);(-1.4, -0.4, -2.0);(-14.0, 1.0, -14.1)
(9.0, 2.8, -21.0);(0.9982734);(-1.4, -0.4, -1.6);(-14.0, 1.0, -14.1)
(8.9, 2.8, -21.0);(0.9987917);(-1.4, -0.3, -1.1);(-14.0, 1.0, -14.1)
(8.9, 2.8, -21.0);(0.9992158);(-1.0, -0.3, -1.0);(-14.0, 1.0, -14.1)
(8.9, 2.8, -21.0);(0.9993387);(-0.7, -0.2, -1.0);(-14.0, 1.0, -14.1)
(8.9, 2.8, -21.0);(0.9992356);(-0.7, -0.3, -1.2);(-14.0, 1.0, -14.1)
(8.9, 2.8, -21.1);(0.9989932);(-0.8, -0.4, -1.3);(-14.0, 1.0, -14.1)
(8.9, 2.8, -21.1);(0.9986088);(-0.8, -0.5, -1.6);(-14.0, 1.0, -14.1)
(8.9, 2.8, -21.2);(0.9979027);(-0.9, -0.4, -2.0);(-14.0, 1.0, -14.1)
(8.8, 2.8, -21.2);(0.9973776);(-1.3, -0.4, -2.0);(-14.0, 1.0, -14.1)
(8.8, 2.8, -21.3);(0.9970447);(-1.7, -0.3, -1.9);(-14.0, 1.0, -14.1)
(8.7, 2.8, -21.3);(0.9971562);(-1.6, -0.2, -1.4);(-14.0, 1.0, -14.1)
(8.7, 2.8, -21.3);(0.997875);(-1.5, -0.2, -1.0);(-14.0, 1.0, -14.1)
(8.7, 2.8, -21.3);(0.9986174);(-1.1, -0.1, -0.9);(-14.0, 1.0, -14.1)
