(2.3, 1.8, -17.1);(0.9994916);(2.0, -0.7, 0.5);(15.4, 1.0, -23.8)
(2.4, 1.8, -17.1);(0.9995421);(2.0, -0.6, 0.4);(15.4, 1.0, -23.8)
(2.4, 1.8, -17.1);(0.9994993);(2.1, -0.6, 0.4);(15.4, 1.0, -23.8)
(2.5, 1.8, -17.1);(0.9995525);(2.0, -0.6, 0.3);(15.4, 1.0, -23.8)
(2.5, 1.8, -17.1);(0.9996629);(1.8, -0.5, 0.3);(15.4, 1.0, -23.8)
(2.5, 1.8, -17.1);(0.9996317);(2.0, -0.5, 0.4);(15.4, 1.0, -23.8)
(2.6, 1.8, -17.1);(0.999652);(2.0, -0.5, 0.3);(15.4, 1.0, -23.8)
(2.6, 1.7, -17.1);(0.9997005);(1.9, -0.5, 0.3);(15.4, 1.0, -23.8)
(2.7, 1.7, -17.1);(0.999724);(1.9, -0.5, 0.3);(15.4, 1.0, -23.8)
(2.7, 1.7, -17.1);(0.9997396);(2.0, -0.5, 0.3);(15.4, 1.0, -23.8)
(2.7, 1.7, -17.1);(0.9997455);(1.9, -0.5, 0.3);(15.4, 1.0, -23.8)
(2.8, 1.7, -17.0);(0.9997317);(1.9, -0.5, 0.4);(15.4, 1.0, -23.8)
(2.8, 1.7, -17.0);(0.9997091);(2.0, -0.5, 0.3);(15.4, 1.0, -23.8)
(2.8, 1.7, -17.0);(0.9997556);(1.9, -0.6, 0.2);(15.4, 1.0, -23.8)
(2.9, 1.7, -17.0);(0.9997758);(1.8, -0.5, 0.3);(15.4, 1.0, -23.8)
(2.9, 1.7, -17.0);(0.9997396);(1.9, -0.6, 0.3);(15.4, 1.0, -23.8)
(3.0, 1.6, -17.0);(0.9997287);(2.0, -0.7, 0.2);(15.4, 1.0, -23.8)
(3.0, 1.6, -17.0);(0.999759);(1.8, -0.7, 0.2);(15.4, 1.0, -23.8)
(3.0, 1.6, -17.0);(0.999759);(1.8, -0.7, 0.3);(15.4, 1.0, -23.8)
(3.1, 1.6, -17.0);(0.9997846);(1.9, -0.6, 0.1);(15.4, 1.0, -23.8)
(3.1, 1.6, -17.0);(0.9998482);(1.8, -0.6, 0.1);(15.4, 1.0, -23.8)
(3.1, 1.6, -17.0);(0.9998385);(1.9, -0.6, 0.2);(15.4, 1.0, -23.8)
(3.2, 1.6, -17.0);(0.999841);(1.9, -0.5, 0.1);(15.4, 1.0, -23.8)
(3.2, 1.6, -17.0);(0.9998823);(1.8, -0.5, 0.1);(15.4, 1.0, -23.8)
(3.3, 1.5, -17.0);(0.9998804);(1.9, -0.6, 0.2);(15.4, 1.0, -23.8)
(3.3, 1.5, -17.0);(0.9998457);(2.0, -0.5, 0.1);(15.4, 1.0, -23.8)
(3.3, 1.5, -17.0);(0.9998711);(1.8, -0.6, 0.0);(15.4, 1.0, -23.8)
(3.4, 1.5, -17.0);(0.9999217);(1.7, -0.6, 0.2);(15.4, 1.0, -23.8)
(3.4, 1.5, -17.0);(0.9999046);(1.9, -0.6, 0.2);(15.4, 1.0, -23.8)
(3.4, 1.5, -17.0);(0.9999107);(1.8, -0.6, 0.0);(15.4, 1.0, -23.8)
(3.5, 1.5, -17.0);(0.9999237);(1.8, -0.5, 0.1);(15.4, 1.0, -23.8)
(3.5, 1.5, -17.0);(0.9999073);(1.8, -0.5, 0.1);(15.4, 1.0, -23.8)
(3.5, 1.5, -17.0);(0.9999078);(1.8, -0.6, 0.1);(15.4, 1.0, -23.8)
(3.6, 1.4, -17.0);(0.9999047);(1.8, -0.6, 0.1);(15.4, 1.0, -23.8)
(3.6, 1.4, -17.0);(0.9999008);(1.8, -0.5, 0.1);(15.4, 1.0, -23.8)
(3.7, 1.4, -17.0);(0.9998971);(1.8, -0.6, 0.1);(15.4, 1.0, -23.8)
(3.7, 1.4, -17.0);(0.9998885);(1.8, -0.7, 0.1);(15.4, 1.0, -23.8)
(3.7, 1.4, -17.0);(0.9998688);(1.8, -0.6, -0.1);(15.4, 1.0, -23.8)
(3.8, 1.4, -17.0);(0.9998786);(1.7, -0.6, 0.0);(15.4, 1.0, -23.8)
(3.8, 1.4, -17.0);(0.9998586);(1.8, -0.5, 0.1);(15.4, 1.0, -23.8)
(3.8, 1.4, -17.0);(0.9998455);(1.7, -0.6, 0.0);(15.4, 1.0, -23.8)
(3.9, 1.4, -17.0);(0.9998486);(1.7, -0.5, 0.0);(15.4, 1.0, -23.8)
(3.9, 1.3, -17.0);(0.9998261);(1.8, -0.5, 0.0);(15.4, 1.0, -23.8)
(3.9, 1.3, -17.0);(0.9998073);(1.7, -0.5, -0.1);(15.4, 1.0, -23.8)
(4.0, 1.3, -17.0);(0.9998165);(1.7, -0.5, 0.0);(15.4, 1.0, -23.8)
(4.0, 1.3, -17.0);(0.9998002);(1.8, -0.5, 0.1);(15.4, 1.0, -23.8)
(4.0, 1.3, -17.0);(0.9997653);(1.8, -0.6, 0.0);(15.4, 1.0, -23.8)
(4.1, 1.3, -17.0);(0.9997625);(1.7, -0.7, 0.0);(15.4, 1.0, -23.8)
(4.1, 1.3, -17.0);(0.9997525);(1.7, -0.6, 0.0);(15.4, 1.0, -23.8)
(4.2, 1.3, -17.0);(0.9996738);(1.8, -0.6, -0.1);(15.4, 1.0, -23.8)
(4.2, 1.2, -17.0);(0.9996379);(1.7, -0.7, -0.1);(15.4, 1.0, -23.8)
(4.2, 1.2, -17.0);(0.9996575);(1.6, -0.7, -0.1);(15.4, 1.0, -23.8)
(4.2, 1.2, -17.0);(0.9996939);(1.7, -0.7, 0.1);(15.4, 1.0, -23.8)
(4.3, 1.2, -17.0);(0.9996055);(1.7, -0.7, -0.1);(15.4, 1.0, -23.8)
(4.3, 1.2, -17.0);(0.9995999);(1.6, -0.7, -0.1);(15.4, 1.0, -23.8)
(4.3, 1.2, -17.0);(0.9996868);(1.6, -0.6, 0.1);(15.4, 1.0, -23.8)
(4.4, 1.2, -17.0);(0.9996045);(1.8, -0.6, 0.0);(15.4, 1.0, -23.8)
(4.4, 1.1, -17.0);(0.9995123);(1.8, -0.8, 0.0);(15.4, 1.0, -23.8)
(4.5, 1.1, -17.0);(0.9994448);(1.7, -0.9, -0.1);(15.4, 1.0, -23.8)
(4.5, 1.1, -17.0);(0.9995401);(1.5, -0.8, 0.0);(15.4, 1.0, -23.8)
(4.5, 1.1, -17.0);(0.9995978);(1.7, -0.9, 0.1);(15.4, 1.0, -23.8)
(4.6, 1.1, -17.0);(0.9995272);(1.7, -0.8, 0.0);(15.4, 1.0, -23.8)
(4.6, 1.1, -17.0);(0.9994678);(1.7, -1.0, -0.1);(15.4, 1.0, -23.8)
(4.6, 1.0, -17.0);(0.9995143);(1.5, -1.0, -0.1);(15.4, 1.0, -23.8)
(4.7, 1.0, -17.0);(0.9995166);(1.6, -0.9, 0.0);(15.4, 1.0, -23.8)
(4.7, 1.0, -17.0);(0.9995099);(1.6, -0.9, -0.1);(15.4, 1.0, -23.8)
(4.7, 1.0, -17.0);(0.9995717);(1.5, -0.9, -0.1);(15.4, 1.0, -23.8)
(4.7, 1.0, -17.0);(0.9995627);(1.7, -0.8, 0.0);(15.4, 1.0, -23.8)
(4.8, 1.0, -17.0);(0.999535);(1.5, -0.9, -0.2);(15.4, 1.0, -23.8)
(4.8, 0.9, -17.0);(0.9995905);(1.5, -0.9, 0.0);(15.4, 1.0, -23.8)
(4.8, 0.9, -17.0);(0.999559);(1.6, -0.8, -0.1);(15.4, 1.0, -23.8)
(4.8, 0.9, -17.0);(0.9997904);(1.3, -0.4, -0.2);(15.4, 1.0, -23.8)
