(4.7, 5.4, -5.4);(0.9998809);(-0.4, -0.1, -0.1);(-13.6, 1.0, 1.2)
(4.7, 5.4, -5.4);(0.9998874);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(4.7, 5.4, -5.4);(0.9999003);(-0.6, -0.1, 0.0);(-13.6, 1.0, 1.2)
(4.7, 5.4, -5.4);(0.9999011);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(4.7, 5.4, -5.4);(0.9998973);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(4.6, 5.4, -5.4);(0.9999201);(-0.6, -0.1, 0.0);(-13.6, 1.0, 1.2)
(4.6, 5.4, -5.4);(0.9998966);(-0.5, -0.1, -0.1);(-13.6, 1.0, 1.2)
(4.6, 5.4, -5.4);(0.9999022);(-0.6, -0.1, -0.2);(-13.6, 1.0, 1.2)
(4.6, 5.4, -5.4);(0.9999148);(-0.6, -0.2, 0.0);(-13.6, 1.0, 1.2)
(4.6, 5.4, -5.4);(0.9998987);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(4.6, 5.4, -5.4);(0.9998775);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(4.6, 5.4, -5.4);(0.999836);(-0.5, -0.3, -0.1);(-13.6, 1.0, 1.2)
(4.6, 5.4, -5.4);(0.9997815);(-0.6, -0.3, -0.2);(-13.6, 1.0, 1.2)
(4.6, 5.4, -5.4);(0.9997727);(-0.6, -0.4, -0.2);(-13.6, 1.0, 1.2)
(4.5, 5.3, -5.4);(0.9997617);(-0.5, -0.4, -0.1);(-13.6, 1.0, 1.2)
(4.5, 5.3, -5.4);(0.9997131);(-0.6, -0.5, -0.2);(-13.6, 1.0, 1.2)
(4.5, 5.3, -5.4);(0.9997584);(-0.7, -0.4, -0.1);(-13.6, 1.0, 1.2)
(4.5, 5.3, -5.4);(0.9997886);(-0.4, -0.3, 0.0);(-13.6, 1.0, 1.2)
(4.5, 5.3, -5.4);(0.9997026);(-0.4, -0.3, -0.2);(-13.6, 1.0, 1.2)
(4.5, 5.3, -5.4);(0.9995762);(-0.6, -0.3, -0.3);(-13.6, 1.0, 1.2)
(4.5, 5.3, -5.4);(0.9996029);(-0.6, -0.3, -0.1);(-13.6, 1.0, 1.2)
(4.5, 5.3, -5.4);(0.9995888);(-0.5, -0.3, -0.1);(-13.6, 1.0, 1.2)
(4.5, 5.3, -5.5);(0.9995207);(-0.5, -0.2, -0.2);(-13.6, 1.0, 1.2)
(4.4, 5.3, -5.5);(0.9994782);(-0.6, -0.2, -0.2);(-13.6, 1.0, 1.2)
(4.4, 5.3, -5.5);(0.9994742);(-0.6, -0.3, -0.1);(-13.6, 1.0, 1.2)
(4.4, 5.3, -5.5);(0.9994275);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(4.4, 5.3, -5.5);(0.9993842);(-0.6, -0.2, -0.2);(-13.6, 1.0, 1.2)
(4.4, 5.3, -5.5);(0.9993763);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(4.4, 5.3, -5.5);(0.9994071);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(4.4, 5.3, -5.5);(0.999351);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(4.4, 5.3, -5.5);(0.9992855);(-0.5, -0.3, -0.2);(-13.6, 1.0, 1.2)
(4.4, 5.3, -5.5);(0.9992642);(-0.6, -0.3, -0.1);(-13.6, 1.0, 1.2)
(4.4, 5.2, -5.5);(0.9992703);(-0.6, -0.3, -0.1);(-13.6, 1.0, 1.2)
(4.3, 5.2, -5.5);(0.9993211);(-0.6, -0.4, -0.1);(-13.6, 1.0, 1.2)
(4.3, 5.2, -5.5);(0.9993152);(-0.5, -0.3, -0.1);(-13.6, 1.0, 1.2)
(4.3, 5.2, -5.5);(0.9992674);(-0.5, -0.4, -0.2);(-13.6, 1.0, 1.2)
(4.3, 5.2, -5.5);(0.9992546);(-0.5, -0.4, -0.1);(-13.6, 1.0, 1.2)
(4.3, 5.2, -5.5);(0.9991855);(-0.6, -0.4, -0.2);(-13.6, 1.0, 1.2)
(4.3, 5.2, -5.5);(0.9992344);(-0.7, -0.3, -0.1);(-13.6, 1.0, 1.2)
(4.3, 5.2, -5.5);(0.9992561);(-0.6, -0.4, -0.1);(-13.6, 1.0, 1.2)
(4.3, 5.2, -5.5);(0.9992478);(-0.6, -0.3, -0.1);(-13.6, 1.0, 1.2)
(4.2, 5.2, -5.5);(0.9992241);(-0.6, -0.3, -0.1);(-13.6, 1.0, 1.2)
(4.2, 5.2, -5.5);(0.9992533);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(4.2, 5.2, -5.5);(0.9993098);(-0.5, -0.2, 0.0);(-13.6, 1.0, 1.2)
(4.2, 5.2, -5.5);(0.9993387);(-0.5, -0.4, -0.1);(-13.6, 1.0, 1.2)
(4.2, 5.2, -5.5);(0.9993023);(-0.5, -0.5, -0.1);(-13.6, 1.0, 1.2)
(4.2, 5.2, -5.5);(0.9992806);(-0.6, -0.4, -0.2);(-13.6, 1.0, 1.2)
(4.2, 5.1, -5.5);(0.9993804);(-0.5, -0.3, 0.0);(-13.6, 1.0, 1.2)
(4.2, 5.1, -5.5);(0.9993961);(-0.5, -0.4, -0.1);(-13.6, 1.0, 1.2)
(4.2, 5.1, -5.5);(0.9993783);(-0.6, -0.5, -0.1);(-13.6, 1.0, 1.2)
(4.1, 5.1, -5.5);(0.9994687);(-0.7, -0.4, 0.0);(-13.6, 1.0, 1.2)
(4.1, 5.1, -5.5);(0.9994749);(-0.5, -0.4, -0.1);(-13.6, 1.0, 1.2)
(4.1, 5.1, -5.5);(0.9994722);(-0.6, -0.5, -0.1);(-13.6, 1.0, 1.2)
(4.1, 5.1, -5.5);(0.9994801);(-0.6, -0.4, -0.1);(-13.6, 1.0, 1.2)
(4.1, 5.1, -5.5);(0.9994103);(-0.5, -0.3, -0.2);(-13.6, 1.0, 1.2)
(4.1, 5.1, -5.5);(0.9993733);(-0.6, -0.4, -0.2);(-13.6, 1.0, 1.2)
(4.1, 5.1, -5.5);(0.9994106);(-0.6, -0.5, -0.1);(-13.6, 1.0, 1.2)
(4.1, 5.1, -5.5);(0.9994201);(-0.6, -0.5, -0.1);(-13.6, 1.0, 1.2)
(4.1, 5.0, -5.5);(0.9994133);(-0.6, -0.5, -0.1);(-13.6, 1.0, 1.2)
(4.0, 5.0, -5.5);(0.9993992);(-0.6, -0.5, -0.1);(-13.6, 1.0, 1.2)
(4.0, 5.0, -5.5);(0.9994317);(-0.6, -0.5, -0.1);(-13.6, 1.0, 1.2)
(4.0, 5.0, -5.5);(0.999477);(-0.6, -0.4, -0.1);(-13.6, 1.0, 1.2)
(4.0, 5.0, -5.5);(0.9994326);(-0.5, -0.4, -0.2);(-13.6, 1.0, 1.2)
(4.0, 5.0, -5.6);(0.9993881);(-0.6, -0.4, -0.2);(-13.6, 1.0, 1.2)
(4.0, 5.0, -5.5);(0.9995291);(-0.5, -0.3, 0.1);(-13.6, 1.0, 1.2)
(4.0, 5.0, -5.6);(0.9994987);(-0.5, -0.3, -0.1);(-13.6, 1.0, 1.2)
(4.0, 5.0, -5.6);(0.999447);(-0.6, -0.4, -0.2);(-13.6, 1.0, 1.2)
(3.9, 5.0, -5.6);(0.9995282);(-0.6, -0.4, 0.0);(-13.6, 1.0, 1.2)
(3.9, 5.0, -5.6);(0.9995003);(-0.5, -0.4, -0.1);(-13.6, 1.0, 1.2)
(3.9, 5.0, -5.6);(0.9994274);(-0.6, -0.5, -0.2);(-13.6, 1.0, 1.2)
(3.9, 5.0, -5.6);(0.9995124);(-0.7, -0.3, -0.1);(-13.6, 1.0, 1.2)
(3.9, 4.9, -5.6);(0.999554);(-0.6, -0.3, -0.1);(-13.6, 1.0, 1.2)
(3.9, 4.9, -5.6);(0.9995037);(-0.6, -0.3, -0.2);(-13.6, 1.0, 1.2)
(3.9, 4.9, -5.6);(0.9995185);(-0.7, -0.3, -0.1);(-13.6, 1.0, 1.2)
(3.9, 4.9, -5.6);(0.9995568);(-0.6, -0.3, -0.1);(-13.6, 1.0, 1.2)
(3.8, 4.9, -5.6);(0.9995285);(-0.5, -0.3, -0.2);(-13.6, 1.0, 1.2)
(3.8, 4.9, -5.6);(0.9994703);(-0.6, -0.3, -0.2);(-13.6, 1.0, 1.2)
(3.8, 4.9, -5.6);(0.9994741);(-0.7, -0.3, -0.2);(-13.6, 1.0, 1.2)
(3.8, 4.9, -5.6);(0.9994799);(-0.5, -0.3, -0.1);(-13.6, 1.0, 1.2)
(3.8, 4.9, -5.6);(0.9994369);(-0.6, -0.4, -0.2);(-13.6, 1.0, 1.2)
(3.8, 4.9, -5.6);(0.9993851);(-0.6, -0.2, -0.2);(-13.6, 1.0, 1.2)
(3.8, 4.9, -5.6);(0.9993017);(-0.6, -0.1, -0.2);(-13.6, 1.0, 1.2)
(3.8, 4.9, -5.6);(0.9993293);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.8, 4.9, -5.6);(0.9992716);(-0.5, -0.2, -0.2);(-13.6, 1.0, 1.2)
(3.7, 4.9, -5.6);(0.9992587);(-0.7, -0.1, -0.2);(-13.6, 1.0, 1.2)
(3.7, 4.9, -5.6);(0.9993198);(-0.6, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.7, 4.9, -5.6);(0.9993735);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.7, 4.9, -5.6);(0.9994062);(-0.5, -0.3, -0.1);(-13.6, 1.0, 1.2)
(3.7, 4.9, -5.6);(0.9993619);(-0.6, -0.2, -0.2);(-13.6, 1.0, 1.2)
(3.7, 4.9, -5.6);(0.999343);(-0.5, -0.2, -0.2);(-13.6, 1.0, 1.2)
(3.7, 4.9, -5.6);(0.9993117);(-0.7, -0.1, -0.2);(-13.6, 1.0, 1.2)
(3.6, 4.9, -5.6);(0.9993701);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.6, 4.9, -5.6);(0.9993175);(-0.5, -0.1, -0.2);(-13.6, 1.0, 1.2)
(3.6, 4.9, -5.6);(0.9993229);(-0.6, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.6, 4.8, -5.6);(0.9993157);(-0.6, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.6, 4.8, -5.6);(0.9993421);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.6, 4.8, -5.6);(0.9993297);(-0.6, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.6, 4.8, -5.6);(0.999391);(-0.6, 0.0, -0.1);(-13.6, 1.0, 1.2)
(3.6, 4.8, -5.6);(0.9993731);(-0.5, 0.0, -0.2);(-13.6, 1.0, 1.2)
(3.6, 4.8, -5.7);(0.9993207);(-0.6, 0.0, -0.2);(-13.6, 1.0, 1.2)
(3.5, 4.8, -5.7);(0.9993567);(-0.6, 0.0, -0.1);(-13.6, 1.0, 1.2)
(3.5, 4.8, -5.7);(0.9993425);(-0.5, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.5, 4.8, -5.7);(0.9992754);(-0.6, 0.0, -0.2);(-13.6, 1.0, 1.2)
(3.5, 4.8, -5.7);(0.9993412);(-0.6, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.5, 4.8, -5.7);(0.9993211);(-0.6, -0.1, -0.2);(-13.6, 1.0, 1.2)
(3.5, 4.8, -5.7);(0.9993352);(-0.5, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.5, 4.8, -5.7);(0.9993571);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.5, 4.8, -5.7);(0.9992833);(-0.5, -0.1, -0.2);(-13.6, 1.0, 1.2)
(3.5, 4.8, -5.7);(0.9992184);(-0.6, -0.1, -0.2);(-13.6, 1.0, 1.2)
(3.4, 4.8, -5.7);(0.9992633);(-0.6, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.4, 4.8, -5.7);(0.999351);(-0.5, -0.1, 0.0);(-13.6, 1.0, 1.2)
(3.4, 4.8, -5.7);(0.9993318);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.4, 4.8, -5.7);(0.9992748);(-0.6, -0.2, -0.2);(-13.6, 1.0, 1.2)
(3.4, 4.8, -5.7);(0.9993076);(-0.7, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.4, 4.8, -5.7);(0.9993851);(-0.5, -0.1, 0.0);(-13.6, 1.0, 1.2)
(3.4, 4.8, -5.7);(0.9993117);(-0.5, -0.2, -0.2);(-13.6, 1.0, 1.2)
(3.4, 4.8, -5.7);(0.9992717);(-0.7, -0.1, -0.2);(-13.6, 1.0, 1.2)
(3.3, 4.8, -5.7);(0.9993507);(-0.5, -0.2, 0.0);(-13.6, 1.0, 1.2)
(3.3, 4.8, -5.7);(0.9993725);(-0.5, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.3, 4.8, -5.7);(0.9992407);(-0.5, -0.1, -0.3);(-13.6, 1.0, 1.2)
(3.3, 4.8, -5.7);(0.9991592);(-0.6, -0.2, -0.2);(-13.6, 1.0, 1.2)
(3.3, 4.8, -5.7);(0.9991618);(-0.5, -0.3, -0.1);(-13.6, 1.0, 1.2)
(3.3, 4.8, -5.7);(0.9992349);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.3, 4.8, -5.7);(0.9992448);(-0.4, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.3, 4.8, -5.7);(0.9991549);(-0.5, -0.3, -0.2);(-13.6, 1.0, 1.2)
(3.3, 4.8, -5.7);(0.9992189);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.3, 4.8, -5.7);(0.9992002);(-0.4, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.3, 4.8, -5.7);(0.9991241);(-0.5, -0.2, -0.2);(-13.6, 1.0, 1.2)
(3.2, 4.8, -5.7);(0.9990861);(-0.6, -0.3, -0.2);(-13.6, 1.0, 1.2)
(3.2, 4.8, -5.7);(0.9991316);(-0.4, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.2, 4.7, -5.7);(0.9990665);(-0.5, -0.3, -0.2);(-13.6, 1.0, 1.2)
(3.2, 4.7, -5.7);(0.9990253);(-0.6, -0.3, -0.2);(-13.6, 1.0, 1.2)
(3.2, 4.7, -5.7);(0.9991199);(-0.5, -0.2, 0.0);(-13.6, 1.0, 1.2)
(3.2, 4.7, -5.7);(0.9991204);(-0.4, -0.3, -0.1);(-13.6, 1.0, 1.2)
(3.2, 4.7, -5.8);(0.9990577);(-0.5, -0.3, -0.2);(-13.6, 1.0, 1.2)
(3.2, 4.7, -5.8);(0.9990324);(-0.6, -0.3, -0.1);(-13.6, 1.0, 1.2)
(3.2, 4.7, -5.8);(0.9990575);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.2, 4.7, -5.8);(0.9990897);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.1, 4.7, -5.8);(0.9990273);(-0.6, -0.2, -0.2);(-13.6, 1.0, 1.2)
(3.1, 4.7, -5.8);(0.9991957);(-0.7, -0.2, 0.0);(-13.6, 1.0, 1.2)
(3.1, 4.7, -5.8);(0.9992373);(-0.4, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.1, 4.7, -5.8);(0.9991719);(-0.5, -0.3, -0.2);(-13.6, 1.0, 1.2)
(3.1, 4.7, -5.8);(0.9991647);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.1, 4.7, -5.8);(0.9992428);(-0.6, -0.1, 0.0);(-13.6, 1.0, 1.2)
(3.1, 4.7, -5.8);(0.9992574);(-0.5, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.1, 4.7, -5.8);(0.9991707);(-0.5, -0.2, -0.2);(-13.6, 1.0, 1.2)
(3.1, 4.7, -5.8);(0.9991757);(-0.6, -0.1, -0.1);(-13.6, 1.0, 1.2)
(3.0, 4.7, -5.8);(0.9992206);(-0.4, -0.1, 0.0);(-13.6, 1.0, 1.2)
(3.0, 4.7, -5.8);(0.9991363);(-0.6, -0.1, -0.2);(-13.6, 1.0, 1.2)
(3.0, 4.7, -5.8);(0.9992283);(-0.4, -0.1, 0.0);(-13.6, 1.0, 1.2)
(3.0, 4.7, -5.8);(0.9992133);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.0, 4.7, -5.8);(0.9991812);(-0.5, -0.3, -0.1);(-13.6, 1.0, 1.2)
(3.0, 4.7, -5.8);(0.9991844);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(3.0, 4.7, -5.8);(0.9992973);(-0.5, -0.2, 0.0);(-13.6, 1.0, 1.2)
(3.0, 4.6, -5.8);(0.9993059);(-0.4, -0.3, -0.1);(-13.6, 1.0, 1.2)
(3.0, 4.6, -5.8);(0.9991961);(-0.5, -0.4, -0.2);(-13.6, 1.0, 1.2)
(3.0, 4.6, -5.8);(0.9991854);(-0.6, -0.3, -0.1);(-13.6, 1.0, 1.2)
(2.9, 4.6, -5.8);(0.9992637);(-0.5, -0.3, 0.0);(-13.6, 1.0, 1.2)
(2.9, 4.6, -5.8);(0.999227);(-0.4, -0.3, -0.1);(-13.6, 1.0, 1.2)
(2.9, 4.6, -5.8);(0.9991254);(-0.6, -0.3, -0.2);(-13.6, 1.0, 1.2)
(2.9, 4.6, -5.8);(0.9991251);(-0.5, -0.4, -0.1);(-13.6, 1.0, 1.2)
(2.9, 4.6, -5.8);(0.9990936);(-0.5, -0.4, -0.1);(-13.6, 1.0, 1.2)
(2.9, 4.6, -5.8);(0.9991726);(-0.4, -0.3, 0.0);(-13.6, 1.0, 1.2)
(2.9, 4.6, -5.8);(0.9991063);(-0.5, -0.3, -0.1);(-13.6, 1.0, 1.2)
(2.9, 4.6, -5.8);(0.9991833);(-0.6, -0.3, 0.0);(-13.6, 1.0, 1.2)
(2.9, 4.6, -5.8);(0.9992329);(-0.5, -0.4, 0.0);(-13.6, 1.0, 1.2)
(2.8, 4.6, -5.8);(0.9992827);(-0.5, -0.3, 0.0);(-13.6, 1.0, 1.2)
(2.8, 4.6, -5.8);(0.9992486);(-0.5, -0.3, -0.1);(-13.6, 1.0, 1.2)
(2.8, 4.6, -5.8);(0.9993307);(-0.5, -0.2, 0.0);(-13.6, 1.0, 1.2)
(2.8, 4.6, -5.8);(0.9993008);(-0.4, -0.2, -0.1);(-13.6, 1.0, 1.2)
(2.8, 4.5, -5.8);(0.9992467);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(2.8, 4.5, -5.8);(0.9992616);(-0.4, -0.1, -0.1);(-13.6, 1.0, 1.2)
(2.8, 4.5, -5.8);(0.9991817);(-0.5, -0.2, -0.2);(-13.6, 1.0, 1.2)
(2.8, 4.5, -5.8);(0.9991472);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(2.8, 4.5, -5.8);(0.999315);(-0.5, -0.1, 0.1);(-13.6, 1.0, 1.2)
(2.8, 4.5, -5.8);(0.9993528);(-0.3, -0.2, 0.0);(-13.6, 1.0, 1.2)
(2.8, 4.5, -5.8);(0.9993393);(-0.3, -0.3, -0.1);(-13.6, 1.0, 1.2)
(2.8, 4.5, -5.8);(0.9992968);(-0.4, -0.5, -0.1);(-13.6, 1.0, 1.2)
(2.7, 4.5, -5.8);(0.9992584);(-0.5, -0.5, -0.1);(-13.6, 1.0, 1.2)
(2.7, 4.5, -5.8);(0.9993324);(-0.5, -0.4, 0.0);(-13.6, 1.0, 1.2)
(2.7, 4.5, -5.8);(0.9992943);(-0.4, -0.4, -0.1);(-13.6, 1.0, 1.2)
(2.7, 4.5, -5.8);(0.9992243);(-0.6, -0.3, -0.2);(-13.6, 1.0, 1.2)
(2.7, 4.5, -5.8);(0.9993028);(-0.5, -0.3, 0.0);(-13.6, 1.0, 1.2)
(2.7, 4.5, -5.8);(0.9993486);(-0.4, -0.3, 0.0);(-13.6, 1.0, 1.2)
(2.7, 4.5, -5.8);(0.9992551);(-0.4, -0.3, -0.2);(-13.6, 1.0, 1.2)
(2.7, 4.5, -5.8);(0.9992217);(-0.6, -0.2, -0.1);(-13.6, 1.0, 1.2)
(2.7, 4.5, -5.8);(0.999341);(-0.4, -0.2, 0.1);(-13.6, 1.0, 1.2)
(2.7, 4.5, -5.8);(0.9993126);(-0.3, -0.3, -0.1);(-13.6, 1.0, 1.2)
(2.7, 4.4, -5.8);(0.9992307);(-0.4, -0.4, -0.1);(-13.6, 1.0, 1.2)
(2.6, 4.4, -5.8);(0.9992545);(-0.6, -0.4, -0.1);(-13.6, 1.0, 1.2)
(2.6, 4.4, -5.8);(0.9993681);(-0.4, -0.3, 0.1);(-13.6, 1.0, 1.2)
(2.6, 4.4, -5.8);(0.9993465);(-0.4, -0.4, -0.1);(-13.6, 1.0, 1.2)
(2.6, 4.4, -5.8);(0.9993019);(-0.5, -0.4, -0.1);(-13.6, 1.0, 1.2)
(2.6, 4.4, -5.8);(0.9994749);(-0.5, -0.2, 0.1);(-13.6, 1.0, 1.2)
(2.6, 4.4, -5.8);(0.9994518);(-0.3, -0.2, 0.0);(-13.6, 1.0, 1.2)
(2.6, 4.4, -5.8);(0.9993758);(-0.4, -0.3, -0.1);(-13.6, 1.0, 1.2)
(2.6, 4.4, -5.8);(0.9994144);(-0.6, -0.3, -0.1);(-13.6, 1.0, 1.2)
(2.6, 4.4, -5.8);(0.9994704);(-0.5, -0.4, 0.0);(-13.6, 1.0, 1.2)
(2.6, 4.4, -5.8);(0.9994181);(-0.3, -0.2, -0.1);(-13.6, 1.0, 1.2)
(2.6, 4.4, -5.8);(0.9993232);(-0.4, -0.4, -0.2);(-13.6, 1.0, 1.2)
(2.5, 4.4, -5.9);(0.9991915);(-0.6, -0.4, -0.3);(-13.6, 1.0, 1.2)
(2.5, 4.4, -5.9);(0.9992592);(-0.7, -0.4, -0.1);(-13.6, 1.0, 1.2)
(2.5, 4.4, -5.9);(0.9993988);(-0.5, -0.3, 0.1);(-13.6, 1.0, 1.2)
(2.5, 4.3, -5.9);(0.9993929);(-0.3, -0.4, -0.1);(-13.6, 1.0, 1.2)
(2.5, 4.3, -5.9);(0.9993111);(-0.5, -0.4, -0.2);(-13.6, 1.0, 1.2)
(2.5, 4.3, -5.9);(0.9993451);(-0.5, -0.3, 0.0);(-13.6, 1.0, 1.2)
(2.5, 4.3, -5.9);(0.9993977);(-0.5, -0.2, 0.0);(-13.6, 1.0, 1.2)
(2.5, 4.3, -5.9);(0.999347);(-0.4, -0.1, -0.1);(-13.6, 1.0, 1.2)
(2.5, 4.3, -5.9);(0.9993236);(-0.7, -0.1, -0.1);(-13.6, 1.0, 1.2)
(2.4, 4.3, -5.9);(0.9994637);(-0.4, -0.1, 0.1);(-13.6, 1.0, 1.2)
(2.4, 4.3, -5.9);(0.999487);(-0.4, -0.2, 0.0);(-13.6, 1.0, 1.2)
(2.4, 4.3, -5.9);(0.9995002);(-0.4, -0.1, -0.1);(-13.6, 1.0, 1.2)
(2.4, 4.3, -5.9);(0.9995002);(-0.5, -0.1, -0.1);(-13.6, 1.0, 1.2)
(2.4, 4.3, -5.9);(0.9995143);(-0.5, 0.0, -0.1);(-13.6, 1.0, 1.2)
(2.4, 4.3, -5.9);(0.9994699);(-0.4, 0.1, -0.1);(-13.6, 1.0, 1.2)
(2.4, 4.3, -5.9);(0.9993892);(-0.5, 0.0, -0.2);(-13.6, 1.0, 1.2)
(2.4, 4.3, -5.9);(0.9995069);(-0.6, 0.1, 0.0);(-13.6, 1.0, 1.2)
(2.4, 4.3, -5.9);(0.9995826);(-0.5, 0.1, 0.0);(-13.6, 1.0, 1.2)
(2.4, 4.3, -5.9);(0.9996035);(-0.4, 0.1, -0.1);(-13.6, 1.0, 1.2)
(2.4, 4.3, -5.9);(0.9995091);(-0.4, 0.1, -0.2);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.9994352);(-0.5, 0.1, -0.2);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.9994992);(-0.5, 0.1, 0.0);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.9995626);(-0.2, 0.2, 0.0);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.999549);(-0.3, 0.1, -0.1);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.9994779);(-0.4, 0.0, -0.2);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.9994689);(-0.6, 0.0, -0.1);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.9995428);(-0.5, -0.1, 0.0);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.9995614);(-0.4, -0.1, -0.1);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.9994894);(-0.5, -0.2, -0.2);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.9996505);(-0.5, -0.1, 0.1);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.9997079);(-0.4, -0.1, 0.0);(-13.6, 1.0, 1.2)
(2.3, 4.3, -5.9);(0.9996762);(-0.4, -0.2, -0.1);(-13.6, 1.0, 1.2)
(2.2, 4.3, -5.9);(0.9996319);(-0.6, -0.1, -0.2);(-13.6, 1.0, 1.2)
(2.2, 4.3, -5.9);(0.999745);(-0.4, -0.1, 0.1);(-13.6, 1.0, 1.2)
(2.2, 4.3, -5.9);(0.9997471);(-0.4, -0.1, -0.1);(-13.6, 1.0, 1.2)
(2.2, 4.3, -5.9);(0.9996909);(-0.4, -0.2, -0.2);(-13.6, 1.0, 1.2)
(2.2, 4.3, -5.9);(0.9996522);(-0.6, -0.1, -0.2);(-13.6, 1.0, 1.2)
(2.2, 4.3, -5.9);(0.9996737);(-0.5, -0.2, -0.1);(-13.6, 1.0, 1.2)
(2.2, 4.3, -5.9);(0.9996641);(-0.5, -0.1, -0.1);(-13.6, 1.0, 1.2)
(2.2, 4.3, -5.9);(0.9996385);(-0.4, -0.1, -0.2);(-13.6, 1.0, 1.2)
(2.2, 4.3, -5.9);(0.9996496);(-0.5, 0.0, -0.1);(-13.6, 1.0, 1.2)
(2.2, 4.3, -5.9);(0.9996781);(-0.4, 0.0, -0.1);(-13.6, 1.0, 1.2)
(2.1, 4.3, -5.9);(0.9996037);(-0.4, 0.0, -0.2);(-13.6, 1.0, 1.2)
