(17.6, 4.0, 11.6);(0.9998564);(-0.8, -1.3, -1.0);(2.2, 1.0, -10.2)
(17.6, 4.0, 11.6);(0.9998414);(-0.7, -1.3, -1.0);(2.2, 1.0, -10.2)
(17.6, 3.9, 11.6);(0.9997896);(-0.6, -1.2, -1.1);(2.2, 1.0, -10.2)
(17.6, 3.9, 11.5);(0.9998059);(-0.8, -1.2, -1.1);(2.2, 1.0, -10.2)
(17.6, 3.9, 11.5);(0.9998295);(-0.8, -1.3, -1.1);(2.2, 1.0, -10.2)
(17.6, 3.9, 11.5);(0.9997768);(-0.7, -1.2, -1.1);(2.2, 1.0, -10.2)
(17.5, 3.8, 11.5);(0.9997615);(-0.7, -1.3, -1.1);(2.2, 1.0, -10.2)
(17.5, 3.8, 11.5);(0.999758);(-0.7, -1.4, -1.1);(2.2, 1.0, -10.2)
(17.5, 3.8, 11.4);(0.9998099);(-0.8, -1.4, -1.2);(2.2, 1.0, -10.2)
(17.5, 3.8, 11.4);(0.999836);(-0.8, -1.2, -1.1);(2.2, 1.0, -10.2)
(17.5, 3.7, 11.4);(0.9998397);(-0.8, -1.2, -1.2);(2.2, 1.0, -10.2)
(17.5, 3.7, 11.4);(0.9998741);(-0.9, -1.1, -1.1);(2.2, 1.0, -10.2)
(17.4, 3.7, 11.3);(0.9998726);(-0.8, -1.1, -1.2);(2.2, 1.0, -10.2)
(17.4, 3.7, 11.3);(0.9998878);(-0.8, -1.1, -1.2);(2.2, 1.0, -10.2)
(17.4, 3.7, 11.3);(0.9999064);(-0.8, -1.1, -1.2);(2.2, 1.0, -10.2)
(17.4, 3.6, 11.3);(0.9998924);(-0.8, -1.1, -1.1);(2.2, 1.0, -10.2)
(17.4, 3.6, 11.2);(0.9998822);(-0.8, -1.0, -1.2);(2.2, 1.0, -10.2)
(17.4, 3.6, 11.2);(0.9998993);(-0.8, -1.0, -1.3);(2.2, 1.0, -10.2)
(17.3, 3.6, 11.2);(0.9999138);(-0.8, -1.0, -1.2);(2.2, 1.0, -10.2)
(17.3, 3.6, 11.2);(0.9999229);(-0.8, -0.9, -1.3);(2.2, 1.0, -10.2)
(17.3, 3.5, 11.1);(0.9999166);(-0.8, -1.0, -1.2);(2.2, 1.0, -10.2)
(17.3, 3.5, 11.1);(0.9999135);(-0.8, -0.9, -1.2);(2.2, 1.0, -10.2)
(17.3, 3.5, 11.1);(0.9999133);(-0.8, -0.9, -1.2);(2.2, 1.0, -10.2)
(17.3, 3.5, 11.1);(0.9999208);(-0.8, -0.9, -1.2);(2.2, 1.0, -10.2)
(17.2, 3.5, 11.0);(0.9999177);(-0.8, -0.9, -1.1);(2.2, 1.0, -10.2)
(17.2, 3.4, 11.0);(0.9999086);(-0.8, -0.9, -1.2);(2.2, 1.0, -10.2)
(17.2, 3.4, 11.0);(0.9999018);(-0.8, -0.8, -1.2);(2.2, 1.0, -10.2)
(17.2, 3.4, 11.0);(0.9998992);(-0.8, -0.9, -1.3);(2.2, 1.0, -10.2)
(17.2, 3.4, 10.9);(0.9998605);(-0.7, -0.8, -1.3);(2.2, 1.0, -10.2)
(17.2, 3.4, 10.9);(0.9998538);(-0.8, -0.9, -1.3);(2.2, 1.0, -10.2)
(17.1, 3.4, 10.9);(0.9998663);(-0.9, -0.8, -1.3);(2.2, 1.0, -10.2)
(17.1, 3.3, 10.8);(0.9998628);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(17.1, 3.3, 10.8);(0.9998522);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(17.1, 3.3, 10.8);(0.9998696);(-0.9, -0.7, -1.3);(2.2, 1.0, -10.2)
(17.1, 3.3, 10.8);(0.9998675);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(17.1, 3.3, 10.7);(0.9998559);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(17.0, 3.3, 10.7);(0.9998567);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(17.0, 3.2, 10.7);(0.9998791);(-0.9, -0.8, -1.3);(2.2, 1.0, -10.2)
(17.0, 3.2, 10.7);(0.9998525);(-0.7, -0.8, -1.3);(2.2, 1.0, -10.2)
(17.0, 3.2, 10.6);(0.9998208);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(17.0, 3.2, 10.6);(0.9998363);(-0.9, -0.8, -1.3);(2.2, 1.0, -10.2)
(17.0, 3.2, 10.6);(0.9998364);(-0.8, -0.8, -1.2);(2.2, 1.0, -10.2)
(16.9, 3.2, 10.6);(0.9998246);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.9, 3.1, 10.5);(0.9998048);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.9, 3.1, 10.5);(0.9998285);(-0.8, -0.8, -1.2);(2.2, 1.0, -10.2)
(16.9, 3.1, 10.5);(0.9998099);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.9, 3.1, 10.5);(0.9997988);(-0.9, -0.9, -1.3);(2.2, 1.0, -10.2)
(16.9, 3.1, 10.4);(0.9997633);(-0.8, -0.9, -1.3);(2.2, 1.0, -10.2)
(16.8, 3.1, 10.4);(0.9997723);(-0.9, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.8, 3.0, 10.4);(0.999779);(-0.8, -0.8, -1.2);(2.2, 1.0, -10.2)
(16.8, 3.0, 10.4);(0.9997793);(-0.8, -1.0, -1.2);(2.2, 1.0, -10.2)
(16.8, 3.0, 10.3);(0.9997607);(-0.8, -1.1, -1.3);(2.2, 1.0, -10.2)
(16.8, 3.0, 10.3);(0.9997561);(-0.9, -1.0, -1.3);(2.2, 1.0, -10.2)
(16.8, 3.0, 10.3);(0.9997595);(-0.8, -1.0, -1.2);(2.2, 1.0, -10.2)
(16.8, 2.9, 10.2);(0.9997554);(-0.8, -1.0, -1.3);(2.2, 1.0, -10.2)
(16.7, 2.9, 10.2);(0.9997833);(-0.9, -1.0, -1.3);(2.2, 1.0, -10.2)
(16.7, 2.9, 10.2);(0.999805);(-0.9, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.7, 2.9, 10.2);(0.9998118);(-0.8, -0.9, -1.3);(2.2, 1.0, -10.2)
(16.7, 2.9, 10.1);(0.9997835);(-0.8, -0.9, -1.3);(2.2, 1.0, -10.2)
(16.7, 2.9, 10.1);(0.999745);(-0.8, -0.9, -1.3);(2.2, 1.0, -10.2)
(16.6, 2.8, 10.1);(0.9997366);(-0.9, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.6, 2.8, 10.1);(0.9997658);(-0.9, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.6, 2.8, 10.0);(0.9997796);(-0.8, -0.8, -1.2);(2.2, 1.0, -10.2)
(16.6, 2.8, 10.0);(0.9997631);(-0.8, -0.9, -1.3);(2.2, 1.0, -10.2)
(16.6, 2.8, 10.0);(0.9997373);(-0.8, -0.9, -1.3);(2.2, 1.0, -10.2)
(16.6, 2.8, 10.0);(0.9997506);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.5, 2.7, 9.9);(0.999795);(-0.8, -0.7, -1.2);(2.2, 1.0, -10.2)
(16.5, 2.7, 9.9);(0.9997696);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.5, 2.7, 9.9);(0.9997534);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.5, 2.7, 9.9);(0.9997143);(-0.8, -0.6, -1.4);(2.2, 1.0, -10.2)
(16.5, 2.7, 9.8);(0.9996877);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.5, 2.7, 9.8);(0.9996867);(-0.9, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.4, 2.7, 9.8);(0.9996995);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.4, 2.7, 9.8);(0.9997132);(-0.9, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.4, 2.6, 9.7);(0.9997324);(-0.8, -0.6, -1.2);(2.2, 1.0, -10.2)
(16.4, 2.6, 9.7);(0.9997436);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.4, 2.6, 9.7);(0.999709);(-0.8, -0.8, -1.4);(2.2, 1.0, -10.2)
(16.4, 2.6, 9.6);(0.9996974);(-0.9, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.3, 2.6, 9.6);(0.9997415);(-0.9, -0.9, -1.3);(2.2, 1.0, -10.2)
(16.3, 2.6, 9.6);(0.9997276);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.3, 2.5, 9.6);(0.9996551);(-0.9, -0.8, -1.4);(2.2, 1.0, -10.2)
(16.3, 2.5, 9.5);(0.9996784);(-0.9, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.3, 2.5, 9.5);(0.9997045);(-0.9, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.3, 2.5, 9.5);(0.9996828);(-0.9, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.2, 2.5, 9.5);(0.9996638);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.2, 2.5, 9.4);(0.9996478);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.2, 2.5, 9.4);(0.9996313);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.2, 2.4, 9.4);(0.9996114);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.2, 2.4, 9.4);(0.9996353);(-0.9, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.2, 2.4, 9.3);(0.9996166);(-0.8, -0.6, -1.3);(2.2, 1.0, -10.2)
(16.1, 2.4, 9.3);(0.9995984);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.1, 2.4, 9.3);(0.9995986);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.1, 2.4, 9.2);(0.9995567);(-0.8, -0.6, -1.3);(2.2, 1.0, -10.2)
(16.1, 2.4, 9.2);(0.999541);(-0.9, -0.6, -1.3);(2.2, 1.0, -10.2)
(16.1, 2.3, 9.2);(0.9995507);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.1, 2.3, 9.2);(0.9995928);(-0.8, -0.7, -1.2);(2.2, 1.0, -10.2)
(16.0, 2.3, 9.1);(0.9995588);(-0.7, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.0, 2.3, 9.1);(0.999512);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.0, 2.3, 9.1);(0.9994786);(-0.9, -0.8, -1.3);(2.2, 1.0, -10.2)
(16.0, 2.3, 9.1);(0.9995744);(-0.7, -0.8, -1.2);(2.2, 1.0, -10.2)
(16.0, 2.3, 9.0);(0.9995417);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(16.0, 2.2, 9.0);(0.9995508);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(15.9, 2.2, 9.0);(0.9995494);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(15.9, 2.2, 9.0);(0.9995394);(-0.8, -0.8, -1.3);(2.2, 1.0, -10.2)
(15.9, 2.2, 8.9);(0.9996083);(-0.8, -0.8, -1.2);(2.2, 1.0, -10.2)
(15.9, 2.2, 8.9);(0.9995966);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(15.9, 2.2, 8.9);(0.9995877);(-0.8, -0.7, -1.3);(2.2, 1.0, -10.2)
(15.9, 2.2, 8.9);(0.9995502);(-0.8, -0.6, -1.3);(2.2, 1.0, -10.2)
(15.8, 2.1, 8.8);(0.9995524);(-0.8, -0.6, -1.3);(2.2, 1.0, -10.2)
(15.8, 2.1, 8.8);(0.9995577);(-0.8, -0.5, -1.3);(2.2, 1.0, -10.2)
(15.8, 2.1, 8.8);(0.9996179);(-0.6, -0.5, -1.2);(2.2, 1.0, -10.2)
(15.8, 2.1, 8.8);(0.9996316);(-0.7, -0.6, -1.2);(2.2, 1.0, -10.2)
(15.8, 2.1, 8.7);(0.999603);(-0.8, -0.6, -1.3);(2.2, 1.0, -10.2)
(15.8, 2.1, 8.7);(0.9995459);(-0.7, -0.6, -1.3);(2.2, 1.0, -10.2)
(15.8, 2.1, 8.7);(0.999526);(-0.8, -0.6, -1.3);(2.2, 1.0, -10.2)
(15.7, 2.1, 8.7);(0.9995546);(-0.8, -0.6, -1.2);(2.2, 1.0, -10.2)
(15.7, 2.0, 8.6);(0.999541);(-0.8, -0.6, -1.3);(2.2, 1.0, -10.2)
(15.7, 2.0, 8.6);(0.9994838);(-0.9, -0.4, -1.3);(2.2, 1.0, -10.2)
(15.7, 2.0, 8.6);(0.9994751);(-0.8, -0.5, -1.3);(2.2, 1.0, -10.2)
(15.7, 2.0, 8.6);(0.999445);(-0.8, -0.4, -1.3);(2.2, 1.0, -10.2)
(15.7, 2.0, 8.5);(0.9994713);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(15.7, 2.0, 8.5);(0.9994855);(-0.7, -0.4, -1.2);(2.2, 1.0, -10.2)
(15.6, 2.0, 8.5);(0.9994443);(-0.9, -0.3, -1.3);(2.2, 1.0, -10.2)
(15.6, 2.0, 8.4);(0.9994324);(-0.8, -0.4, -1.3);(2.2, 1.0, -10.2)
(15.6, 2.0, 8.4);(0.999472);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(15.6, 2.0, 8.4);(0.9994798);(-0.8, -0.5, -1.2);(2.2, 1.0, -10.2)
(15.6, 2.0, 8.4);(0.9995072);(-0.8, -0.4, -1.2);(2.2, 1.0, -10.2)
(15.6, 2.0, 8.4);(0.9995133);(-0.8, -0.4, -1.2);(2.2, 1.0, -10.2)
(15.5, 2.0, 8.3);(0.9995084);(-0.9, -0.3, -1.3);(2.2, 1.0, -10.2)
(15.5, 2.0, 8.3);(0.9995378);(-0.8, -0.3, -1.2);(2.2, 1.0, -10.2)
(15.5, 1.9, 8.3);(0.9995359);(-0.7, -0.4, -1.2);(2.2, 1.0, -10.2)
(15.5, 1.9, 8.3);(0.9995525);(-0.8, -0.4, -1.2);(2.2, 1.0, -10.2)
(15.5, 1.9, 8.2);(0.9995456);(-0.7, -0.4, -1.2);(2.2, 1.0, -10.2)
(15.5, 1.9, 8.2);(0.9995003);(-0.8, -0.4, -1.3);(2.2, 1.0, -10.2)
(15.4, 1.9, 8.2);(0.999495);(-0.8, -0.3, -1.2);(2.2, 1.0, -10.2)
(15.4, 1.9, 8.2);(0.9995374);(-0.8, -0.3, -1.2);(2.2, 1.0, -10.2)
(15.4, 1.9, 8.1);(0.999579);(-0.8, -0.2, -1.2);(2.2, 1.0, -10.2)
(15.4, 1.9, 8.1);(0.9995963);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(15.4, 1.9, 8.1);(0.9995978);(-0.8, -0.2, -1.2);(2.2, 1.0, -10.2)
(15.4, 1.9, 8.1);(0.9995885);(-0.8, -0.1, -1.2);(2.2, 1.0, -10.2)
(15.3, 1.9, 8.0);(0.9995864);(-0.8, -0.2, -1.2);(2.2, 1.0, -10.2)
(15.3, 1.9, 8.0);(0.9995723);(-0.7, -0.2, -1.3);(2.2, 1.0, -10.2)
(15.3, 1.9, 8.0);(0.9995891);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(15.3, 1.9, 8.0);(0.9995632);(-0.8, -0.1, -1.3);(2.2, 1.0, -10.2)
(15.3, 1.9, 7.9);(0.9995496);(-0.8, 0.0, -1.2);(2.2, 1.0, -10.2)
(15.3, 1.9, 7.9);(0.9995002);(-0.7, 0.0, -1.3);(2.2, 1.0, -10.2)
(15.3, 1.9, 7.9);(0.999472);(-0.8, -0.1, -1.3);(2.2, 1.0, -10.2)
(15.2, 1.9, 7.9);(0.9994583);(-0.8, -0.2, -1.2);(2.2, 1.0, -10.2)
(15.2, 1.9, 7.8);(0.9994663);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(15.2, 1.9, 7.8);(0.999487);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(15.2, 1.9, 7.8);(0.9994946);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(15.2, 1.9, 7.8);(0.9994577);(-0.8, -0.2, -1.3);(2.2, 1.0, -10.2)
(15.2, 1.9, 7.7);(0.9994988);(-0.7, -0.1, -1.2);(2.2, 1.0, -10.2)
(15.2, 1.9, 7.7);(0.9995112);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(15.1, 1.8, 7.7);(0.9994479);(-0.7, -0.2, -1.3);(2.2, 1.0, -10.2)
(15.1, 1.8, 7.7);(0.9994324);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(15.1, 1.8, 7.6);(0.9994356);(-0.8, -0.3, -1.2);(2.2, 1.0, -10.2)
(15.1, 1.8, 7.6);(0.9994988);(-0.7, -0.4, -1.1);(2.2, 1.0, -10.2)
(15.1, 1.8, 7.6);(0.9994922);(-0.7, -0.4, -1.2);(2.2, 1.0, -10.2)
(15.1, 1.8, 7.6);(0.999561);(-0.7, -0.2, -1.1);(2.2, 1.0, -10.2)
(15.1, 1.8, 7.5);(0.9995835);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(15.0, 1.8, 7.5);(0.9995764);(-0.8, -0.3, -1.2);(2.2, 1.0, -10.2)
(15.0, 1.8, 7.5);(0.9995238);(-0.7, -0.3, -1.3);(2.2, 1.0, -10.2)
(15.0, 1.8, 7.5);(0.9994847);(-0.7, -0.4, -1.2);(2.2, 1.0, -10.2)
(15.0, 1.8, 7.4);(0.9995024);(-0.7, -0.4, -1.2);(2.2, 1.0, -10.2)
(15.0, 1.8, 7.4);(0.9994799);(-0.7, -0.4, -1.2);(2.2, 1.0, -10.2)
(15.0, 1.8, 7.4);(0.999473);(-0.7, -0.5, -1.2);(2.2, 1.0, -10.2)
(15.0, 1.8, 7.4);(0.9995869);(-0.8, -0.4, -1.1);(2.2, 1.0, -10.2)
(14.9, 1.7, 7.4);(0.9996193);(-0.6, -0.4, -1.1);(2.2, 1.0, -10.2)
(14.9, 1.7, 7.3);(0.9996113);(-0.7, -0.5, -1.2);(2.2, 1.0, -10.2)
(14.9, 1.7, 7.3);(0.9996438);(-0.7, -0.5, -1.2);(2.2, 1.0, -10.2)
(14.9, 1.7, 7.3);(0.9996457);(-0.7, -0.4, -1.2);(2.2, 1.0, -10.2)
(14.9, 1.7, 7.3);(0.9996518);(-0.8, -0.3, -1.2);(2.2, 1.0, -10.2)
(14.9, 1.7, 7.2);(0.9996107);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(14.9, 1.7, 7.2);(0.9995932);(-0.8, -0.3, -1.2);(2.2, 1.0, -10.2)
(14.8, 1.7, 7.2);(0.9995999);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(14.8, 1.7, 7.2);(0.9996077);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.8, 1.7, 7.1);(0.999594);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.8, 1.7, 7.1);(0.9995797);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.8, 1.7, 7.1);(0.9996053);(-0.8, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.8, 1.7, 7.1);(0.9996186);(-0.6, 0.0, -1.2);(2.2, 1.0, -10.2)
(14.8, 1.7, 7.0);(0.9995739);(-0.7, -0.1, -1.3);(2.2, 1.0, -10.2)
(14.7, 1.7, 7.0);(0.9995601);(-0.8, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.7, 1.7, 7.0);(0.9995539);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.7, 1.7, 7.0);(0.9995531);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.7, 1.7, 7.0);(0.999568);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(14.7, 1.7, 6.9);(0.9995536);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.7, 1.7, 6.9);(0.9995754);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.7, 1.7, 6.9);(0.9995737);(-0.7, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.6, 1.7, 6.9);(0.9995664);(-0.7, 0.0, -1.2);(2.2, 1.0, -10.2)
(14.6, 1.7, 6.8);(0.9996386);(-0.7, 0.0, -1.1);(2.2, 1.0, -10.2)
(14.6, 1.7, 6.8);(0.9996411);(-0.6, 0.0, -1.2);(2.2, 1.0, -10.2)
(14.6, 1.7, 6.8);(0.9996291);(-0.7, 0.0, -1.2);(2.2, 1.0, -10.2)
(14.6, 1.7, 6.8);(0.9996675);(-0.7, -0.1, -1.1);(2.2, 1.0, -10.2)
(14.6, 1.7, 6.7);(0.9996703);(-0.6, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.6, 1.7, 6.7);(0.9996631);(-0.7, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.5, 1.6, 6.7);(0.9996877);(-0.6, -0.1, -1.1);(2.2, 1.0, -10.2)
(14.5, 1.6, 6.7);(0.9996918);(-0.7, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.5, 1.6, 6.6);(0.9996568);(-0.7, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.5, 1.6, 6.6);(0.9996431);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.5, 1.6, 6.6);(0.9996649);(-0.6, -0.2, -1.1);(2.2, 1.0, -10.2)
(14.5, 1.6, 6.6);(0.9996452);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.5, 1.6, 6.6);(0.9996447);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.5, 1.6, 6.5);(0.9996235);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.4, 1.6, 6.5);(0.9996345);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.4, 1.6, 6.5);(0.9996393);(-0.6, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.4, 1.6, 6.5);(0.9996108);(-0.6, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.4, 1.6, 6.4);(0.9996045);(-0.7, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.4, 1.6, 6.4);(0.999614);(-0.7, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.4, 1.6, 6.4);(0.9996275);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.4, 1.6, 6.4);(0.9996673);(-0.6, -0.2, -1.1);(2.2, 1.0, -10.2)
(14.4, 1.6, 6.3);(0.9996313);(-0.6, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.3, 1.6, 6.3);(0.9996616);(-0.7, -0.3, -1.1);(2.2, 1.0, -10.2)
(14.3, 1.6, 6.3);(0.9996729);(-0.6, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.3, 1.6, 6.3);(0.9996084);(-0.7, -0.2, -1.3);(2.2, 1.0, -10.2)
(14.3, 1.6, 6.2);(0.999611);(-0.6, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.3, 1.6, 6.2);(0.9995947);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.3, 1.6, 6.2);(0.9996237);(-0.7, -0.2, -1.1);(2.2, 1.0, -10.2)
(14.3, 1.6, 6.2);(0.9996315);(-0.7, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.2, 1.6, 6.2);(0.9996321);(-0.6, -0.3, -1.2);(2.2, 1.0, -10.2)
(14.2, 1.6, 6.1);(0.9996069);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(14.2, 1.6, 6.1);(0.9995532);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(14.2, 1.6, 6.1);(0.9995865);(-0.7, -0.2, -1.1);(2.2, 1.0, -10.2)
(14.2, 1.6, 6.1);(0.9995591);(-0.6, -0.1, -1.2);(2.2, 1.0, -10.2)
(14.2, 1.5, 6.0);(0.9995426);(-0.6, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.2, 1.5, 6.0);(0.9995717);(-0.6, -0.1, -1.1);(2.2, 1.0, -10.2)
(14.1, 1.5, 6.0);(0.9996215);(-0.7, -0.1, -1.1);(2.2, 1.0, -10.2)
(14.1, 1.5, 6.0);(0.9996386);(-0.6, -0.1, -1.1);(2.2, 1.0, -10.2)
(14.1, 1.5, 5.9);(0.9996629);(-0.6, -0.2, -1.1);(2.2, 1.0, -10.2)
(14.1, 1.5, 5.9);(0.99962);(-0.6, -0.2, -1.2);(2.2, 1.0, -10.2)
(14.1, 1.5, 5.9);(0.9996098);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(14.1, 1.5, 5.9);(0.9996146);(-0.7, -0.3, -1.2);(2.2, 1.0, -10.2)
(14.1, 1.5, 5.9);(0.9996344);(-0.7, -0.4, -1.1);(2.2, 1.0, -10.2)
(14.1, 1.5, 5.8);(0.9996142);(-0.6, -0.4, -1.2);(2.2, 1.0, -10.2)
(14.0, 1.5, 5.8);(0.9996052);(-0.7, -0.4, -1.2);(2.2, 1.0, -10.2)
(14.0, 1.5, 5.8);(0.9996886);(-0.6, -0.2, -1.0);(2.2, 1.0, -10.2)
(14.0, 1.5, 5.8);(0.9997016);(-0.6, -0.2, -1.1);(2.2, 1.0, -10.2)
(14.0, 1.5, 5.7);(0.999641);(-0.6, -0.1, -1.3);(2.2, 1.0, -10.2)
(14.0, 1.5, 5.7);(0.9996233);(-0.7, -0.1, -1.2);(2.2, 1.0, -10.2)
